0,1,2,3,4,5,6,7,8,9,10,11,12
-313.17133,205.27367,-6.653356,4.8680677,48.61985,11.206717,-10.750495,8.214789,7.1212473,-5.955987,-3.611338,-3.8524327,-8.451125
-303.4515,234.48776,-9.776595,-7.296381,60.26442,27.512835,-6.446096,7.4890747,1.3568048,-15.341249,-3.6179118,4.283141,-0.13859582
-301.90985,192.29437,-3.0421352,-10.279493,41.232628,18.258831,-8.565482,6.7921095,4.860243,-7.020601,1.633166,6.1266036,-3.2467308
-286.3212,192.47073,-1.647654,7.2861795,67.82416,28.2687,-10.805078,2.654437,2.5346875,-9.8965435,-6.924575,-5.0925274,-7.4910192
-310.67517,209.95473,-13.646074,-9.751982,58.88691,23.235123,-15.597975,7.1627793,7.4810658,-5.1709266,5.70599,1.8972151,-5.86414
-261.23505,219.68687,4.0746975,-19.608395,33.90387,14.921814,-11.325811,2.7510538,1.2699881,-12.030861,-9.460073,-6.985715,-8.455056
-331.16583,181.1987,6.8533506,4.67701,53.635403,21.210888,-2.7747025,14.704647,8.489939,-1.5407897,7.0196905,4.485241,-2.459651
-297.40244,192.207,-14.171587,-2.6448743,56.436234,22.639927,-16.301401,-6.472269,0.40277794,-7.6171665,1.3516933,-1.1393969,-6.8071404
-321.05823,204.92566,-16.68266,-4.24052,54.880875,21.72558,-15.711668,6.7322226,6.4114532,-6.153393,3.5170028,5.361473,-7.1237226
-292.63837,208.43869,-8.078025,0.37173015,44.53862,18.904232,-11.5767765,7.767407,10.674722,-11.304392,-8.636501,-7.5591545,-8.5183735
-279.60123,205.58139,1.4133903,-5.631254,44.63108,24.28653,-13.419899,-1.6307752,1.7846067,-9.881968,-7.074186,-3.8433523,-3.961759
-331.96515,192.68826,-3.3381972,9.648457,56.169846,25.302265,-5.5706625,12.340302,10.761285,-0.9460455,-1.7795992,-2.8447459,-6.296304
-298.13486,199.93526,-11.751098,-6.8238225,61.491386,26.312714,-21.165043,0.19145215,6.5723696,-7.8581877,-0.85109746,2.0249362,-6.9081755
-291.08478,197.23558,-5.3560038,7.685364,57.263462,24.329865,-12.410616,1.8787615,4.848135,-8.139917,-4.069865,-5.011663,-7.214839
-296.6089,179.44145,-11.577186,13.474777,74.07536,26.80661,-18.305271,-0.115433335,10.677263,-7.4595566,-13.360401,-10.401646,-12.404234
-361.88803,161.1318,5.218356,8.536377,50.220604,28.359642,-0.20610213,-3.4385262,0.10734272,-9.247831,-15.219749,-14.725093,-9.068025
-259.75864,224.95828,-31.962917,-29.555664,40.26573,13.396214,-19.315645,1.3909949,2.3748696,-11.40955,-1.9580343,2.0204546,-6.331036
-275.99646,212.36478,-26.79589,-3.766475,57.37358,17.145224,-18.1092,3.461534,-2.340916,-10.69548,1.7548182,-1.4875021,-10.15687
-319.482,218.49583,-17.794468,-7.3684096,56.957466,25.203384,-8.998,2.710122,0.50625646,-7.2300396,3.4506347,-0.27111322,-8.392622
-272.80505,172.5856,-28.036297,-2.410437,52.383408,8.690986,-15.4997835,1.0085412,-2.5094724,-8.75597,2.0365064,-3.4939184,-6.835817
-280.51364,206.32458,-0.12418862,-14.977525,35.72045,22.207264,-16.935955,-2.2865465,8.762663,-6.5249357,-8.975874,-6.286273,-6.027033
-258.06256,242.22894,-17.69967,-25.104702,44.083157,14.529504,-17.117485,7.0685196,5.1514053,-17.829132,-4.1215496,3.6901736,-3.7349494
-213.30943,235.01855,-32.26526,-5.824876,51.00448,-1.592807,-10.4809,10.532497,-8.344768,-16.647467,-7.623695,-5.7661853,-8.792062
-217.1785,280.59464,-41.304558,-43.746387,46.48124,-0.91931355,-31.106422,10.643051,8.408553,-16.621534,-8.186655,5.40849,0.15397066
-241.71815,257.03613,-20.985771,-19.994965,46.9974,6.038868,-18.091373,10.061282,1.812391,-19.229733,-6.0222874,-5.265895,-19.80589
-272.45142,247.54489,-19.36901,-10.694185,50.279495,16.924622,-14.0175495,10.822469,0.9153982,-18.815964,-3.94626,-5.2063084,-16.648506
-309.98315,244.41785,-16.951887,-15.746383,40.191902,14.8333235,-13.741177,12.151426,3.4776497,-14.486827,-6.847473,-5.4269924,-7.489513
-302.60474,254.23859,-31.421154,-16.676086,49.60508,16.755157,-12.556962,8.2081585,-3.7294466,-13.997167,6.206463,0.2188479,-7.6457863
-353.2597,202.45636,-1.6547763,-18.197035,33.61341,10.705486,-10.617773,11.1074915,10.345169,-6.4264183,-2.3192103,2.1028104,-5.1408606
-306.24146,224.21423,1.6731216,0.9498385,47.221954,-5.2157536,-17.810043,16.912298,11.059077,-5.3318105,1.2720276,-0.6744035,-12.980978
-291.27768,262.71637,-3.8777552,-16.009407,40.77668,6.2515354,-13.953064,11.914236,5.078606,-14.766619,-2.8933978,2.1489348,-10.026042
-300.72116,215.85289,-22.077343,-4.767967,72.59711,23.856651,-11.538805,5.5130005,-3.0179331,-13.666733,1.9389682,-1.6928542,-14.480784
-285.20206,254.88965,-31.479876,-7.7287436,71.368004,9.305231,-32.679863,2.4572062,10.010481,-7.9624596,-0.11319411,-2.5522077,-11.0005
-403.45917,221.3472,-13.813753,3.1514802,59.316376,13.852164,-11.301958,11.341194,11.300308,2.0884686,5.031169,-3.475584,-9.849877
-342.46667,212.04495,9.266988,0.8346532,46.0497,14.482088,-13.639534,6.647628,9.726118,-3.2230592,-0.5907308,0.8079131,-11.530731
-328.08484,229.36612,-7.3127375,-11.723881,44.39659,9.37756,-13.685298,8.493713,-2.3272552,-17.103182,-3.264726,6.52931,-4.2196674
-302.8237,221.17911,2.2053227,-9.900824,42.41794,20.01097,-8.230089,9.476495,6.3572288,-15.850395,-6.3383875,-1.7712982,-8.862286
-273.601,239.99501,-27.553053,-26.511215,37.63587,2.3304617,-26.353466,-4.4413285,1.9386218,-9.553621,-5.4324527,-7.8042765,-6.500286
-353.17334,200.23668,-32.7569,-11.978529,44.196102,2.4747813,-15.176592,10.456871,1.9716669,-0.58768374,4.8330135,-0.087145865,-2.1308546
-401.24744,179.82535,-9.825436,-6.7627745,47.14537,4.607835,-17.28577,4.701807,4.0697203,-4.964756,4.7657638,-2.0224366,-7.129257
-308.1857,261.2586,-20.465586,-14.76746,42.7203,10.908531,-12.693655,7.386131,-0.14400315,-7.5881166,1.4692163,-6.16372,-7.8192425
-347.89722,230.81181,-40.019714,5.5187035,84.05428,14.287645,-19.442194,4.789767,-2.493342,-10.799437,3.979343,-4.5750976,-14.244146
-279.63742,228.15878,-14.984176,-16.195042,59.517902,23.91578,-10.411074,1.1399033,-4.505763,-12.466362,-1.3198086,2.0396714,-8.078191
-325.14737,202.29175,-26.228193,-0.4866417,58.68289,11.675769,-11.426191,6.783972,-2.9151485,-6.540971,0.51886976,2.764524,-6.982987
-311.36685,236.11539,-10.51145,-12.021288,63.277542,18.004223,-26.250883,-3.57539,6.347334,-7.9763713,-1.9944074,1.8511753,-5.6780596
-222.77974,266.19946,-24.621037,-31.10345,32.69619,0.91826594,-23.978733,9.088797,6.264019,-12.482397,-2.2854578,-2.058157,-11.147684
-244.4113,260.03058,-15.891785,-22.976084,37.826576,5.02831,-17.740234,13.083883,7.665242,-15.6044655,-1.6556776,5.403243,-4.7191205
-253.35876,255.33911,-17.23302,-27.05532,47.776,13.379662,-21.22435,3.978394,4.0263023,-12.522114,-6.4866595,-3.4320602,-13.14382
-280.33005,237.88832,-41.762012,-26.986128,37.70793,9.345753,-17.66383,-1.1372297,1.2971151,-4.0352197,0.7465717,0.6801485,-0.44405097
-307.80835,231.36478,-38.348442,-1.7758157,62.842636,15.21512,-14.467825,3.5756767,0.010321751,-0.70037293,-1.3711436,-7.906766,-10.819885
-290.5879,203.91422,1.1152924,13.250597,61.398426,17.163027,-18.848518,8.682964,14.8464985,-0.66639423,-2.8723848,-5.068239,-11.143581
-216.18153,250.34116,-48.51129,-26.50419,60.621117,8.28145,-21.468136,6.8825135,0.99315524,-17.248564,-8.721332,-6.6655216,-12.1635685
-264.65903,236.56316,-20.106543,-19.884342,49.799698,18.612465,-16.308449,9.19335,6.424717,-15.149363,-7.9697185,-0.31361097,-3.2666998
