0,1,2,3,4,5,6,7,8,9,10,11,12
-470.75632,203.29642,35.84466,5.3583984,36.084923,21.09661,-11.700785,-11.274519,-0.1417189,-10.138333,-9.396073,-5.627303,-6.2730875
-566.49915,215.00052,24.146946,-9.753409,28.355106,14.8331175,-12.84993,-7.9700565,3.3945036,-5.7366767,-5.9100084,1.7910144,-3.670023
-840.51776,233.70227,-13.093985,-28.587524,45.10417,20.060299,-13.424137,-2.4690409,-2.8699694,-6.809044,4.0146456,5.6222696,-7.1641226
-406.70923,214.87546,-26.785547,-33.08622,35.012455,-7.474558,-29.916664,-7.675484,-10.240621,-23.321735,-7.6579103,2.1226413,-8.357782
-467.42654,184.56409,10.996454,-7.1019797,19.85287,1.3007761,-15.189999,0.9724225,3.751495,-6.0748205,-2.8217373,1.7067311,0.915099
-444.47168,163.89206,5.908638,-0.7446641,17.476994,-6.49228,-26.052685,-10.051395,-9.129688,-23.343243,-12.770582,-3.2996826,-8.748335
-435.88763,184.9035,4.418618,-23.318974,19.645168,-2.526205,-32.858204,-19.033401,-14.707058,-19.703285,-10.377282,-1.8268307,-7.6682463
-493.86642,180.61652,14.682389,-20.036495,20.026295,-4.3986106,-32.322197,-18.532854,-10.8210745,-26.248096,-22.214409,-4.7897816,-5.963054
-553.47314,174.19485,34.54431,-1.0811505,12.398874,8.178555,-5.830266,0.14345239,0.3109335,-9.464292,-8.28484,0.70222783,3.2363176
-490.74823,215.20866,30.475147,1.9133661,32.992813,4.9191074,-22.498331,-2.3803115,3.3020139,-11.359549,-11.304197,-5.931432,-6.3009634
-484.30856,210.04553,2.5088477,-3.6207428,41.904903,7.0057726,-29.804043,-8.854321,-0.49277675,-15.73455,-11.415317,-6.1137276,-11.146458
-478.8058,211.70877,-5.4076953,-15.48653,37.78353,11.48649,-13.31184,-3.0259833,0.47727314,-15.078421,-7.299282,-0.8920063,-4.60231
-410.09387,175.21568,16.675735,-18.927498,6.429994,4.979191,-14.789858,-11.934988,-7.77897,-15.788679,-5.746294,5.554144,5.3371825
-374.90073,216.37952,8.074116,-28.361292,19.220253,10.364476,-11.83042,-5.8391848,-8.200369,-19.343243,-8.848746,0.3033337,-2.329208
-444.15842,182.38162,6.760613,-6.457761,26.695013,4.2995815,-24.615509,-15.62269,-3.4969769,-16.286608,-14.557709,-3.4455447,-3.833438
-525.21515,198.96394,26.61744,-11.307251,14.474226,-4.7965546,-25.453068,-12.328274,-1.6281754,-12.487528,-14.191704,-8.034061,-9.44034
-596.91284,198.52713,35.36663,-3.952087,13.571429,-2.8270712,-18.034634,-4.088055,-1.772369,-12.115499,-10.550232,-2.5474916,-2.169508
-642.8068,19.823334,9.253357,6.0337973,6.385674,3.3602319,1.8623435,1.8899013,1.019872,-0.248472,0.8090954,0.86050314,0.9953653
-486.94797,170.7432,17.789043,-15.675577,10.161665,-5.227691,-23.69497,-7.546051,-7.5199766,-13.5666275,-12.791605,-9.853687,-9.296831
-486.73245,169.4838,30.022333,-1.333545,17.50076,10.590244,-12.602369,-3.6469457,2.6036568,-11.560073,-16.886967,-3.823595,3.3247237
-528.0408,195.73245,30.756243,0.28007233,20.342203,-10.440943,-29.020298,3.2781935,4.7660623,-14.753013,-14.141951,1.8737469,0.9811333
