0,1,2,3,4,5,6,7,8,9,10,11,12
-259.17004,236.00125,-21.32851,-26.443897,45.935555,19.97184,-3.1536577,3.4936264,-8.841944,-6.9003096,2.053778,1.7004287,1.0084999
-275.72354,209.73416,-7.9460464,-4.9123964,50.259384,22.77293,-8.627445,-2.5008245,1.5374937,-2.5364103,-12.0989895,-8.3209715,-2.8265429
-271.86008,230.55273,-27.009716,-10.621508,57.48143,24.333355,-17.001041,-5.4047885,3.3535664,-10.571371,-19.323696,-5.9727793,0.39048743
-260.3243,226.96692,-36.41185,-9.793737,57.55565,18.668808,-21.868727,4.386485,6.719633,-9.882814,-13.827185,-5.7535458,1.3895638
-269.06094,226.46078,-19.611565,-21.49895,52.635216,24.340847,-7.1973867,2.0168967,3.1566117,-9.889577,-5.823251,1.0238827,-3.2407677
-272.68857,231.83476,-18.189936,-26.066807,39.2239,22.343807,-23.381351,-7.1732006,4.545104,-10.520672,-18.192242,-0.7240957,-0.20019463
-273.69052,256.38168,25.546867,-14.134363,21.780766,3.9304805,-13.782242,1.8864015,-2.7087164,-20.790058,-8.354403,2.9952989,-3.4658642
-298.73135,229.59993,-20.216734,-18.707304,59.765877,25.924221,-13.099487,3.688383,-2.8450384,-24.469116,-13.248843,7.0595627,2.1090724
-315.27686,241.02469,-28.494995,-22.788002,61.103016,28.194035,-8.19418,7.1442966,1.5586696,-21.870695,-14.242274,6.595582,5.4469004
-287.94107,245.24117,0.31786096,-17.510994,41.79254,20.884237,-18.562206,-1.1448765,4.378456,-13.427307,-15.258572,0.72268546,0.32786426
-283.6365,197.65668,-11.13485,-6.0734444,43.079365,9.551986,-12.875722,4.8574786,-1.3291951,-14.082357,-8.710394,-4.093026,-4.343173
-289.67667,190.07697,-34.67543,12.889986,60.105255,27.54831,-5.0991726,8.8441925,2.1486764,-22.49517,-9.184422,3.414535,5.7915373
-247.17014,261.6007,-24.543306,-25.510607,61.903454,28.453339,-18.929714,1.0154905,4.340394,-24.731636,-19.977695,2.0680094,0.5458488
-313.56387,266.98883,-27.325909,-22.551767,64.62203,17.6572,-16.868307,11.220643,5.650756,-19.144928,-9.759572,6.708933,6.4747853
-302.1384,247.34528,-14.863134,-21.692287,44.45389,19.93362,-11.009301,7.38391,6.2674017,-16.676231,-11.14144,4.7682247,0.51760745
-278.65646,256.65555,0.51031697,-28.641449,45.26281,28.099731,-11.414461,-1.9777629,6.161675,-11.930019,-15.1543665,2.8464966,0.2239025
-292.72778,264.20966,-27.21075,-30.636026,61.675716,18.8181,-23.272234,6.4566035,5.2743473,-21.541462,-13.950323,1.7362562,3.1935506
-312.0036,234.16908,-11.452123,-6.968672,55.096893,23.683624,-11.836868,4.2815466,3.7160125,-10.534827,-10.186604,2.250332,1.4579507
-314.97238,210.18796,-26.103874,-25.50645,48.511055,18.872215,-15.5104265,10.335411,7.121465,-16.456959,-12.672582,1.3288386,0.01756757
-277.4046,252.74344,-15.897898,-28.73573,49.74832,19.008091,-21.213837,0.5738521,10.372698,-13.418309,-14.206688,3.287592,1.3501266
-403.80103,134.12415,-22.586094,-21.75972,38.811436,26.57795,-9.314524,-5.2242966,2.9543743,-6.9548693,-3.4435334,6.377272,4.751566
-304.654,185.83855,-43.053696,-13.796516,55.90097,16.996258,-22.496786,-0.20232016,3.40805,-13.645702,-3.6969104,4.036893,2.2235136
-297.87625,168.99997,-35.02256,8.175906,58.214237,17.755611,-2.7372246,9.933756,-0.04129398,-17.402187,-6.824019,4.956117,0.42791504
