0,1,2,3,4,5,6,7,8,9,10,11,12
-724.53876,112.2153,-1.5909215,-17.870018,2.0212755,-5.5209475,-22.812445,-4.103547,4.234272,-4.4452167,-3.9366608,5.9660273,9.246223
-637.0962,187.87097,20.662886,7.282939,39.804615,10.66261,-6.949899,10.966286,10.858999,-4.9698486,-1.9210927,7.6569333,8.1906395
-409.4869,223.20073,0.4813879,-19.395756,33.03997,4.8231535,-16.17713,1.8297334,2.1389399,-8.282584,-1.5043864,5.407943,-0.6401487
-429.15976,223.74628,-6.853485,-17.086456,36.332584,2.980446,-18.956223,-0.5857593,-7.379687,-14.585173,-1.3820934,-0.89431065,-9.561445
-334.66095,219.11221,-44.850372,-33.635235,31.654549,-8.852978,-21.497696,2.7302551,-7.6251173,-15.415766,-4.8213296,-6.7039433,-5.7302027
-273.29233,236.72144,-61.229218,-42.98638,25.939943,-14.321007,-44.956802,0.063443154,1.1750008,-17.725643,-12.684897,-2.7564988,-5.9578466
-310.5096,222.59294,-38.09208,-54.432987,21.41296,1.0134242,-27.776125,2.5264878,7.813007,-19.188612,-17.92328,-6.3280354,-6.1788797
-399.2537,216.07477,-46.24064,-30.320482,37.45421,-3.2604332,-35.85983,-5.271087,-2.8158965,-9.54577,-2.114265,-3.85112,-7.276503
-366.56555,219.12912,-6.8770103,-29.942019,27.514597,8.5163,-25.613646,-5.7897315,8.472475,-7.236348,-8.154209,2.3792598,5.1705585
-365.5654,242.98895,-40.804756,-48.16176,31.475868,4.2036614,-20.21365,6.681611,3.3216171,-15.662053,-1.0773709,10.429988,2.3848207
-412.4707,203.02933,-27.997978,6.7974973,57.937786,-9.208884,-34.15571,7.104319,-0.5344105,-28.043633,-13.272156,-1.2893932,-9.814966
-396.2911,213.11331,-8.613481,-10.801896,47.39307,5.506769,-32.071964,-4.5267963,4.9218683,-16.24966,-10.7645235,-0.5817065,-5.0738087
-388.7266,187.53268,-15.78331,-9.370605,52.971523,-12.877527,-46.08792,-6.4070926,5.414377,-18.094452,-17.207119,-5.6771173,-6.624814
-417.89456,198.10036,-32.03301,-9.30143,54.21994,-21.506502,-55.601463,-2.654129,3.7964728,-25.573204,-19.118366,-8.257906,-12.492657
-392.63177,207.8035,-33.232197,-48.373596,13.890451,-6.0727153,-32.206116,-6.7904253,3.925782,-17.01921,-12.050406,0.008593276,-1.5896602
-388.6629,233.4938,-22.497082,-28.584755,38.79313,3.1307244,-31.816002,-6.955397,4.4276886,-3.6189537,2.3506112,6.056952,-3.797653
-424.98178,216.67471,-2.524384,-20.497591,31.43578,4.226038,-25.531704,0.015608668,3.9973063,-18.02903,-10.048866,5.9847393,1.17428
-397.47644,218.67107,-7.5481815,-26.658821,39.52539,0.038052797,-30.241467,4.174507,9.575342,-8.020369,-9.717302,1.0104845,-0.5164789
-484.35593,216.78415,-38.563316,-6.8820906,56.478355,3.9568288,-14.772926,11.925894,8.082699,0.57999784,4.8457656,-1.0518576,0.02300793
-346.81247,181.91594,-26.339098,-45.059708,23.239073,1.6206424,-31.365711,-15.590328,-1.8622587,-8.870226,-7.7712383,4.1031446,-0.5995486
-287.2434,204.98615,-10.988153,-37.27259,27.457685,0.40840048,-34.00292,-19.906914,-2.227579,-8.550409,-8.1916895,-1.7399514,-5.779883
-295.16437,230.20502,-9.007664,-55.524357,1.0827072,-8.608979,-25.553278,-5.545891,-3.4069047,-17.60682,-8.6948185,3.8830204,-0.28871435
