0,1,2,3,4,5,6,7,8,9,10,11,12
-353.78204,175.98775,-28.45655,-15.210314,48.60579,7.3882055,-39.401085,-6.912589,4.70497,-27.807867,-21.69046,-6.0560718,-21.442019
-388.50516,209.65732,-34.188053,-21.349104,38.883316,-8.47462,-39.01677,5.626466,11.071015,-26.933529,-18.548946,-5.3922243,-17.84237
-381.08212,217.5766,-33.067764,-24.92384,44.686867,0.47517905,-44.858067,-6.618369,4.3390408,-26.437023,-18.327976,-3.1794538,-21.405003
-473.98215,218.58188,-28.47114,-10.898681,45.39514,-17.921398,-33.752388,12.611185,5.1823153,-29.523918,-12.720747,-2.695955,-18.444603
-405.57074,229.61911,-27.951519,-35.469948,37.220406,1.6616819,-39.947918,-0.869083,9.10936,-17.836899,-9.83154,3.2088113,-19.896208
-426.66193,201.43405,-49.1649,-10.045519,65.85063,-3.7589042,-24.561237,3.048826,-10.053688,-28.29636,-8.839825,-3.9978619,-16.872622
-375.3319,236.27159,-46.318306,-34.224014,49.30215,-6.0090284,-44.27838,0.12138963,7.624691,-32.835037,-18.148373,5.9733176,-10.403253
-440.56714,249.4596,-39.903183,-36.05253,43.73921,-0.5887892,-36.16751,-0.060957193,6.0089655,-28.471714,-17.656778,1.2705822,-8.834734
-422.5019,241.48149,-46.009197,-46.217453,47.92435,9.307707,-31.313778,-3.7103198,-7.709839,-31.324919,-9.571663,9.812344,-6.422968
-416.35654,265.75433,-23.062778,-36.336796,33.66539,-1.160626,-29.646233,0.5056995,-2.6626666,-25.622301,-16.584644,-2.6202621,-6.8898754
-505.45056,253.31468,-39.13089,-23.393654,53.69989,7.481059,-16.268074,14.964388,-7.2907534,-37.53871,-13.407948,5.2243614,-3.2055824
-420.4904,207.79558,-14.044202,-30.118824,27.985336,3.188972,-18.373102,-0.55713004,4.697769,-24.059658,-16.156494,-0.9181627,-2.342277
-357.3673,235.19615,-45.56865,-32.248318,50.426453,-12.012842,-48.916782,3.022657,2.0852604,-37.773773,-20.79914,-3.737845,-26.292767
-411.03766,257.95032,-68.9424,-35.285465,85.42081,24.851215,-47.171707,-12.528124,-2.5807738,-30.746912,-14.977751,1.5789531,-16.689434
-457.07425,228.76686,-50.178505,-19.284729,62.398376,15.412022,-33.556362,-5.364494,-3.6168053,-24.338772,-8.895245,1.0270357,-13.997145
-497.91675,231.03925,-41.653233,-7.204004,67.0448,7.9814653,-36.236267,3.2721052,5.4768147,-24.510069,-10.801397,-2.252119,-21.928574
-445.47684,252.43852,-32.271988,-28.590042,40.840393,-4.18267,-42.39598,6.4250045,13.846948,-21.957918,-12.702564,0.57033765,-17.259052
-390.79327,231.93335,-65.614456,-43.468346,66.69354,11.838864,-44.735374,-14.40707,-3.9745843,-32.766,-10.203075,11.380959,-8.396396
-503.6836,203.33014,-33.098717,2.5786347,77.90031,0.017785668,-32.047832,10.19076,7.4612365,-23.484678,-11.802067,-1.005222,-13.867765
-392.76114,178.53406,-30.802546,-8.669207,60.677475,8.20263,-31.09124,-0.8905053,4.92817,-23.345318,-21.522795,-4.919894,-18.855316
-412.26596,239.0719,-72.26462,-23.404114,104.57056,25.810768,-51.88295,-10.493525,8.064313,-27.639645,-17.2393,0.89676285,-20.24815
-399.96945,266.3931,-48.12672,-55.472206,36.66912,2.7289586,-36.01451,0.69220054,-1.0238087,-26.340359,-10.0596695,10.870241,-7.379858
-513.47516,221.05023,-38.18384,-9.419779,61.778065,8.759678,-24.826527,2.4915864,-5.9813666,-32.078743,-11.226847,2.7146664,-13.656204
-384.60065,244.28687,-33.64746,-37.71579,41.358334,8.156912,-32.81478,-8.641949,-1.1605461,-25.097486,-30.468674,-11.626496,-3.2268622
-451.32202,248.00262,17.40854,-19.576939,29.329489,-4.569658,-41.13324,-1.2180517,26.579357,-7.7824306,-30.299408,-13.495349,-7.5218077
-487.8704,232.8086,-6.6890793,-18.785748,52.32982,22.466415,-25.298588,-4.402091,15.139684,-10.309206,-19.70374,-3.4996483,1.178406
-473.82782,222.57587,-35.344902,-20.994543,59.644714,17.235104,-26.66449,-3.506769,-2.1820078,-24.021343,-16.245169,-0.9677589,-4.827594
-448.50812,241.7887,-49.336945,-13.702028,76.76332,23.652729,-34.88475,-3.5826702,5.0159473,-17.540447,-16.983116,-6.7023926,-11.669397
-436.31647,254.08516,-21.419586,-36.079018,47.02009,14.703658,-24.872887,3.6489115,6.5228167,-27.862688,-27.931278,-3.4086618,-0.4843936
-452.4183,234.30064,-38.0651,-21.468248,58.026306,11.175467,-24.981667,6.331632,0.7437321,-31.312729,-22.084665,-0.61262137,-5.6033745
-495.3843,232.59766,-46.287136,-11.520433,79.79906,19.361677,-36.615555,-6.244548,-0.61567354,-23.963785,-11.855932,1.8302965,-11.5513115
