0,1,2,3,4,5,6,7,8,9,10,11,12
-339.20032,192.70549,-37.420345,-7.728692,74.34253,8.475725,-20.387352,6.5659122,6.996569,-10.507529,-2.8507562,0.0,-1.5944684
-335.52914,223.844,-16.854185,-11.06918,49.881523,6.7872,-17.74427,10.34036,5.8624325,-14.109185,-3.6516056,7.911863,-1.1095786
-345.0942,221.8439,-23.446358,-15.59919,54.038292,7.882056,-31.474678,0.7351107,4.9102154,-10.376732,0.77980345,9.254858,0.40795577
-378.23895,218.08302,-4.6568565,-16.8433,42.049263,17.126394,-16.807009,5.7745514,6.152066,-17.695034,-4.2647185,13.2517605,3.761115
-409.53885,220.81577,-5.3751864,-7.672283,52.49819,16.4688,-24.434593,1.49131,6.674431,-5.955285,3.1521108,14.043602,3.1415713
-412.0856,223.89102,-7.136688,-8.139709,59.82039,17.897816,-17.170044,7.7880297,13.389072,-5.940405,-4.764577,3.9041781,2.5022597
-407.72784,214.47357,5.8663855,-14.920378,40.25325,9.863304,-11.916597,12.795083,15.773441,-3.242638,-0.7748744,4.881883,1.0104569
-439.54688,225.44699,-5.608265,-12.644678,48.116924,16.862133,-11.872341,12.3258095,8.994497,-5.8273716,5.8879347,10.876982,-0.7989503
-475.28067,250.01154,-19.826626,-11.320694,60.92504,12.514925,-13.224644,14.853056,7.804005,-4.118433,8.860428,8.022976,-2.660871
-345.02457,247.3583,-21.40538,-24.093998,51.88996,12.373476,-16.74842,11.149199,4.8328533,-15.898489,-1.4116809,5.9237723,-11.711859
-360.51038,243.22266,-8.232561,-22.163157,37.63033,13.514877,-17.118673,9.097744,7.874133,-13.687594,-2.1515632,10.826599,-7.2082176
-437.1912,247.74521,-3.5777872,-10.031392,51.465057,16.544655,-12.69318,17.720346,15.252193,-7.6090555,1.7733877,6.0610123,-6.843297
-410.45364,238.30414,-0.47307745,-9.055483,45.758553,10.005819,-9.68799,17.882927,10.393658,-13.281641,-4.4679394,3.1465766,-7.47201
-347.26517,228.47815,-9.3207445,-17.403818,39.97725,7.941127,-23.530144,9.798655,13.857531,-16.045937,-7.5106487,12.992653,3.669847
-363.25067,226.30164,-11.670282,-8.735953,43.31762,-3.4571838,-26.335339,15.540152,14.249153,-13.714105,-5.255213,9.015661,4.4774117
-432.5648,222.77763,-1.7865508,-12.783768,42.596016,10.878989,-16.109095,15.485045,13.690044,-4.6408405,-0.37619263,8.556036,1.7496654
-364.603,174.47011,-19.018791,2.1058438,41.812042,15.6360235,-28.471306,-5.736007,1.0782481,-13.766878,-8.458067,-0.5745797,-3.0498116
