0,1,2,3,4,5,6,7,8,9,10,11,12
-316.14038,206.18556,-37.106323,-34.860672,29.02023,1.814096,-22.418028,-10.521044,-17.446245,-15.270605,-7.284045,-12.001253,-10.689472
-307.8933,216.80441,-27.664143,-35.12057,38.120758,11.333235,-22.573566,-3.6705234,-0.6821425,-21.986546,-15.907486,-6.9318,-8.282177
-393.9873,229.3535,-11.340309,-27.766865,24.902222,-14.903339,-50.75634,-12.264721,16.710558,-10.723029,-20.629831,-9.077658,-9.656323
-492.8508,145.15991,31.88889,9.325284,21.143845,11.184917,-14.260297,-7.5658836,4.372756,2.969899,-16.637886,-18.945948,-10.530412
-287.18054,260.52982,-48.234436,-66.06723,32.772217,10.127876,-30.985432,-12.118632,2.1452093,-13.929287,-11.814974,3.1238217,2.6125603
-343.89548,220.66641,-25.238722,-37.26998,38.561077,11.31036,-24.34483,-9.074259,-6.648411,-16.579485,-9.333366,-3.1348512,-9.818585
-401.80914,173.05255,1.316448,-21.111246,16.557484,8.120123,-19.005373,-0.55228233,7.059475,-2.7883234,0.69428337,3.4781356,-0.36845887
-485.3884,180.66754,-20.526192,-2.8750536,64.253006,24.560432,-6.9197626,-21.494925,-8.5012865,-7.935498,-6.698565,-6.7214384,-3.0650253
-328.43414,216.40141,-21.442055,-33.629047,48.82413,20.22486,-35.71057,-13.54529,1.9239088,-14.878474,-21.999695,-8.948296,-5.374051
-344.96094,218.34651,-13.884504,-21.030766,41.1696,20.443745,-22.76884,-5.54251,5.27853,-8.008307,-17.943666,-9.567406,-6.011688
-332.35333,239.56012,-34.365448,-44.181076,38.111145,16.557724,-29.906841,-13.980701,-3.6010537,-20.507484,-17.55157,-7.955238,-9.114415
-410.4095,119.552055,-48.326645,-31.645391,34.192085,9.54274,-24.62996,-13.037224,-0.7087456,-5.1899004,-5.1810184,-0.50484943,-3.5284004
-346.33908,224.49054,-45.9384,-27.692947,40.902206,12.123213,-31.021124,-6.220379,4.035309,-13.713259,-11.20033,-7.7292414,-12.455709
-326.24796,224.82045,-21.681591,-29.749096,28.031559,-6.518896,-33.370316,-1.4336505,13.22435,-10.0750675,-18.000557,-10.722099,-10.7782345
-333.2512,199.08337,-39.079334,-12.446148,54.075783,12.614747,-31.388248,-7.521939,0.4554096,-7.399827,-9.296977,-13.527338,-18.151249
-525.029,147.02493,-63.627373,-28.425493,58.740856,7.1536846,-30.205431,-7.2169924,-3.6038399,-4.27031,7.825657,-3.585082,-11.934784
-302.20206,245.42883,-22.431381,-43.698017,19.466373,5.624529,-28.629034,-13.734407,-7.976528,-21.141085,-10.471031,-3.131861,-2.2636318
-351.4677,178.6328,10.038518,-27.705248,8.550688,10.161016,-9.54414,-9.596699,1.9428767,1.0732132,-4.3671656,-0.6508493,-3.7456641
-374.50925,148.38953,-16.77902,-8.366707,33.360554,-0.7420052,-28.095543,-15.815033,-7.4302893,-12.49194,-12.821805,-9.582485,-8.505936
