0,1,2,3,4,5,6,7,8,9,10,11,12
-268.81528,169.78218,-32.180855,35.799164,-18.415741,20.072739,-1.4806556,-15.742861,0.0,0.0,-6.987465,-3.02597,-2.25174
-264.5379,167.26059,-15.2324505,38.680923,-40.092278,14.552227,-5.515366,-24.031073,-9.266166,-13.334812,-12.86662,-3.7168822,-1.8407474
-308.28555,179.72723,-12.907713,25.059189,-34.90136,28.379927,3.490425,-10.893736,-0.6689008,-8.145407,-5.9101086,-5.251926,-2.7011876
-289.90237,193.44122,-4.831966,10.521988,-36.23093,10.309027,-1.0402734,-6.585465,-1.4646851,-3.0844994,-7.723836,-4.8053613,-3.5756445
-379.77094,179.67888,12.191876,32.88874,0.17462909,25.07941,-4.8344893,-13.3008995,-7.0903535,-1.9534658,-4.3471227,-10.643372,-8.581441
-325.38278,211.50812,17.531525,22.941608,-46.139687,3.270875,-7.1464734,-6.0507064,1.8106416,5.9614296,-5.107864,-9.085131,3.64715
-257.6479,144.39706,-13.187176,47.246273,-8.933525,27.125887,-2.5681434,-26.785528,-11.919334,-6.048805,-18.101048,-17.279459,-11.143486
-292.2585,164.48828,-15.350462,40.899696,-25.711931,2.1178474,2.5205078,-11.641496,-5.9294558,1.3135269,-8.00645,-6.637025,-2.6009147
-278.55023,186.15222,-8.348425,19.483828,-59.391495,13.6520195,-0.9397023,-14.129675,-2.2478967,-0.82923675,-11.345366,-6.8753963,7.4375143
-281.33994,166.7889,-11.055986,41.907722,-11.571765,22.953377,-12.738508,-19.757162,-3.64122,-5.838133,-7.8712516,-11.995253,-4.9383807
-265.03574,150.33742,-8.46773,16.458595,-10.581353,15.677922,2.8468254,-22.488316,-8.917304,-6.766481,-7.5831614,0.058211923,-0.7544253
-286.111,167.46565,-13.896842,34.848198,-4.0528994,31.463207,-6.1833982,-23.52959,-8.636244,-5.5232935,-13.633266,-9.056486,-5.199684
-351.70123,168.9085,8.966223,33.16105,-10.771407,23.864738,1.7787969,-1.5137637,-3.3701384,-1.5447876,0.6142973,-11.42029,-6.589837
-324.60168,172.65436,30.437927,45.048393,-6.6915493,22.368116,-16.30065,-11.008165,-1.9017324,0.16067061,-5.922039,-9.189311,-5.672189
-373.50024,140.08054,3.978023,26.721003,7.6969023,27.463081,-10.562071,-19.134424,-8.085382,-1.5638182,1.1848493,-7.594039,-4.0679045
-278.73914,118.941086,-5.031833,52.34738,2.032663,35.120033,-13.064977,-22.839657,-10.2766285,-1.7119124,0.33450472,-7.390945,-12.305769
-328.3731,156.2314,5.91405,28.077154,-16.349731,25.333473,-1.3307462,-11.894288,-10.024107,-17.768862,-8.549356,-3.0285192,2.5219033
-584.3817,116.23604,3.576139,68.13527,-23.459366,42.112984,-8.5506735,16.572731,-9.794018,13.247183,-5.768863,2.886244,-1.7706697
-413.20862,132.36938,25.272861,32.950455,0.28016865,30.036018,9.504124,-1.0171795,-2.3100696,-2.9210165,-0.056623265,-3.5744064,-7.0736446
-296.68637,137.75394,3.1758552,41.942337,-30.053041,33.774384,-5.079834,-0.37203068,-12.87196,-5.82623,-7.2368383,-3.9848123,-2.1386454
-226.2619,126.16174,-14.589155,37.951286,-12.299127,38.568504,-9.902949,-6.130371,-13.709253,-7.375736,-5.285838,-0.12150118,-3.8270013
-239.308,108.19128,-20.82901,33.39925,-27.374409,44.776184,7.506801,-2.6809568,-20.03936,-9.84751,-6.926589,-4.660453,-5.449122
-279.48123,180.46939,-2.0091414,34.75412,-15.35711,14.683861,1.6249352,-7.5227804,-6.4328527,-16.041836,-13.051722,-2.2750845,10.131949
-272.386,148.5169,0.5778909,47.273407,-18.707165,35.677254,-7.111384,-0.3666057,-10.426285,-14.293047,-12.899555,-6.778779,7.0335565
-291.00403,141.23181,-5.4561014,33.30928,-6.213761,30.503105,-6.061677,-10.704351,-11.697798,-10.918356,-6.616319,5.0177693,6.265072
-202.34367,136.94295,-11.151663,40.84264,-23.68501,31.200478,-5.8886375,-11.59211,-8.424242,-15.506079,-7.643447,-4.711235,-1.6215034
-189.89458,169.01694,-47.763992,30.466354,-14.965069,7.079627,-19.195154,0.31554556,-10.840221,-19.355762,-2.3240368,-7.830615,-12.781303
-255.93767,144.20425,-28.21288,57.02009,14.634464,26.206089,-9.671932,-14.19391,-12.585245,-8.105848,-13.909445,-7.5006285,-8.967097
-296.51086,151.00165,-21.450542,41.99584,16.90903,31.150333,-7.9129276,-17.301903,-10.707681,-16.131596,-13.825462,-2.125377,-5.640304
-323.12637,156.36414,-7.2916927,52.06037,25.676292,33.419044,-5.500078,-15.40027,-13.519456,-19.66817,-8.51931,-0.09744978,-9.028784
-310.15988,166.83487,-3.350362,26.80651,10.6187935,35.536892,-10.176495,-22.927822,-18.22399,-15.81769,-5.2298346,-3.3739548,-12.149603
-425.4648,140.88745,-6.0295095,11.360971,-13.028078,5.9051313,5.4924154,10.109074,-5.433222,-12.69375,-4.543808,-6.735565,-6.0739307
-273.96484,130.68976,-14.45925,46.89017,-1.5847704,32.07362,-25.156776,-10.977888,-8.510473,-21.108307,-13.181666,-9.619495,-14.138789
-361.3496,158.25537,-5.5623345,39.51174,-11.144366,28.206467,-7.3893332,-4.212207,-12.06579,-13.408131,-8.827606,-0.4245484,1.3034512
-303.7072,179.77545,-5.097622,33.65313,-19.620798,11.643479,-14.6993475,7.2708025,2.2423677,-12.879772,-11.557297,-9.660358,-4.4625454
-389.3167,107.70013,-12.43635,29.8106,-3.4186158,16.687819,3.528684,6.3317757,-1.868591,-6.785879,1.8995168,7.4292417,7.0194
