0,1,2,3,4,5,6,7,8,9,10,11,12
-273.84546,146.08423,-24.258083,19.551382,-19.508759,4.09956,-18.765491,0.011294201,-22.310322,-6.003155,-15.937547,-3.2270937,-5.220228
-222.6499,163.42465,-33.918453,7.002842,-14.321814,-21.967178,-9.913616,1.5247598,-18.333233,-19.043087,-10.897503,-9.948204,-18.65261
-230.77669,170.2926,-29.510988,9.560587,1.1753992,6.6059813,-18.301052,-9.826546,-11.306985,-28.440163,-13.100765,5.1275215,-21.90049
-331.70682,172.63603,-0.40841597,31.260612,-6.9866986,22.251945,-19.943474,12.28113,-19.809978,-4.237949,-22.874956,1.7643418,-6.091819
-311.40897,140.6027,-18.749542,20.755878,-3.702205,9.545973,-9.436147,0.27418095,-13.462496,-5.748443,-9.783085,-2.9737267,-5.072653
-215.08876,179.03369,-36.409916,1.9282988,-1.0030386,-15.258306,-19.238317,-11.364175,-24.367657,-22.959877,-8.757546,-10.845329,-10.6126995
-310.2732,183.32785,-39.268295,27.135387,1.1973351,-12.339301,-4.5058894,-4.2029753,-5.3246555,-16.681341,-2.7324634,-10.477671,-14.167311
-232.32106,217.5198,-53.799118,34.703175,-2.163973,-12.915797,-6.667514,-10.7523575,-2.7991366,-18.715313,-1.9335035,-8.010435,-14.636605
-239.37502,215.75232,-57.547928,33.098255,-6.8959465,-8.203133,-8.037303,-11.603994,2.2458766,-18.952183,-6.802338,-15.028559,-16.450607
-269.6814,203.29889,-35.384697,16.231152,-3.3179135,-1.447018,-9.75898,-11.216885,4.7227364,-27.148354,-22.340012,-15.892461,-19.075241
-304.97504,200.42618,-23.0895,21.160402,4.1005874,10.042857,-8.155182,-17.627007,3.9162054,-29.428326,-28.898436,-10.024944,-6.6860867
-343.47955,212.1623,-20.244286,15.601496,11.815262,10.505312,-8.134928,-14.117617,-3.5899644,-26.04819,-14.720009,-4.704074,-3.509513
-381.23328,227.60022,-37.61181,11.945894,10.86308,11.246818,-9.305441,-4.091734,2.3808663,-28.784588,-6.2514935,-1.8230319,-5.794737
-511.39728,83.649216,17.550182,2.8830664,2.2386584,-0.5774638,-8.679005,-9.010372,-16.036358,-18.70582,-12.551226,-8.269583,-5.038227
-221.93875,154.35391,-69.494576,5.3407345,0.64271975,-1.5021492,-24.985788,-4.689189,-22.90077,-20.84765,-12.639613,0.5064319,-9.560131
-228.05078,141.09898,-32.091156,12.068166,-22.159428,-15.381789,-20.351654,8.044399,-21.224396,-20.483498,-18.631577,-6.810627,-8.9589
-233.22275,175.48236,-46.889343,-12.965622,-13.8412285,-7.070491,-23.496862,0.2777648,-17.462725,-7.951646,-6.0337477,-0.1411559,-6.574271
-228.72227,160.23567,-37.520264,8.147316,-2.7661939,-16.076733,-20.966179,-2.9091325,-10.656933,-12.356541,-10.372461,-12.601215,-10.999222
-252.17094,154.17178,-27.056435,13.514111,20.320732,-9.852189,-21.856531,0.80548525,-12.449635,-18.86528,-15.9908085,-20.39877,-15.033416
-247.25911,188.19006,-45.48163,-3.77603,2.073949,-11.17411,-26.281576,-2.6130443,-26.623604,-18.724588,-5.707679,3.0193386,-1.4140205
-289.82928,160.66153,-34.598522,24.865883,6.9570484,8.062361,-29.800402,5.3683386,-22.827438,-7.4079885,-19.634525,-9.519178,-14.437363
-222.01115,174.35292,-57.998196,16.919155,16.547047,-12.731568,-28.454468,3.4940681,-20.188951,-2.5298147,1.8238252,-6.355599,-9.869006
-211.38033,192.92175,-53.698853,-6.1116915,-10.519024,-11.653763,-27.871761,4.2835073,-20.331188,-10.268371,1.6423784,4.2944293,-2.7370932
-244.8983,180.54056,-40.324455,16.394173,-6.2893314,-4.984996,-22.573065,-4.487747,-23.106155,-9.248814,-8.649309,-0.67611694,-10.039694
-221.69107,158.83621,-41.928562,4.7458944,12.300669,-6.1832333,-35.5428,-5.6069565,-22.53548,-15.526582,-1.2453145,0.03353271,-8.664065
-256.36465,131.99881,-39.175255,42.413704,16.751667,-12.257109,-26.730011,-5.9295807,-12.483425,-10.811401,-13.127691,-7.529455,-12.397815
-223.08034,150.78287,-30.270033,18.96356,-23.455528,19.74718,-21.684696,-2.2646105,-24.200602,-1.8789008,-5.702672,-2.724859,-6.498091
-262.10678,147.21826,-24.237724,26.316217,10.511768,0.19860387,-21.125454,-3.1162646,-13.354565,-10.95368,-15.784321,-17.173958,-18.080656
-234.77974,158.1948,-26.934383,25.533466,-12.097927,5.9417105,-21.974937,-6.327325,-17.335316,-7.563353,-5.1703563,-1.1170663,-4.9047546
-236.9874,159.9429,-35.062862,14.466448,-10.078365,4.0877485,-31.834135,-6.9882507,-24.680618,-10.820815,-9.621798,-4.4451094,-9.978018
-250.35545,143.76245,-34.756683,39.62082,5.4719353,8.070982,-36.768486,-0.6391872,-16.25617,-12.363126,-11.849825,-4.8379245,-13.355562
-205.97873,197.42795,-45.949364,-12.145452,-11.422366,-16.980968,-19.173885,-0.32848373,-24.20879,-19.371357,-5.540924,-0.33537847,-10.6627245
-210.93779,183.58682,-33.133755,3.7622452,-12.864344,6.8053684,-22.45104,-2.582768,-22.393787,-13.04726,-10.066601,-4.7037363,-11.166332
-219.91245,189.9215,-32.487022,15.899778,3.1513906,5.0557785,-18.854662,-1.8107883,-18.570534,-18.826096,-15.141966,-3.0305107,-11.322423
-244.1016,177.05418,-32.228493,27.316349,-14.4630375,13.373699,-17.578417,9.061597,-22.321236,-10.06831,-16.327982,2.108797,-6.5038633
-256.73087,160.61331,-25.10151,20.53955,8.248718,5.7835646,-19.154423,-0.89179325,-9.291185,-4.4078474,-18.181938,-4.3956437,-4.617709
-214.2987,203.41234,-35.34187,-1.5176799,7.4957314,-13.548878,-28.723831,9.45418,-7.226435,-26.96893,-21.421225,-0.9532275,-6.9104643
-250.84988,202.94553,-16.070234,7.475607,-5.6310945,-0.46244293,-22.036182,13.054565,-10.486949,-17.016281,-22.409073,3.6728673,-4.616493
-257.6131,185.624,-29.738947,5.664324,-6.94229,-6.221361,-16.903105,2.632844,-13.627172,-13.219742,-12.30139,-4.213462,-1.428686
-226.13744,174.90057,-48.14974,20.260975,-11.895804,-2.6573124,-10.937586,2.1804442,-25.185081,-5.028579,-8.558189,-5.944944,-2.7001386
-317.85922,165.46794,-19.29513,23.133913,-6.822397,12.07103,-16.729465,5.4338703,-26.656143,-2.0734718,-15.957199,-5.4364157,-5.9208164
-192.52277,167.27101,-44.28202,22.038248,-0.9266172,7.0876884,-22.211128,3.7343647,-8.341349,-2.7201471,-14.59925,-3.6241994,-8.292623
