0,1,2,3,4,5,6,7,8,9,10,11,12
-698.9217,95.321175,-23.175674,0.20006686,0.0,-21.555302,-9.5648155,-3.0905511,-3.518139,-0.16803241,-1.1020094,2.7615757,10.545417
-569.09875,125.79282,4.750171,62.234932,-1.5470686,16.323446,0.37434095,16.041204,-3.264573,5.521285,-1.0513678,0.9184549,15.254352
-340.62213,144.71971,-14.018238,30.640263,-2.2404733,14.107273,-6.6967554,4.881834,-7.2187943,-1.097234,1.9052017,0.32654047,0.40684682
-340.40988,144.95999,-16.955841,44.621704,-17.686178,18.40516,-15.034081,1.3916354,-18.93533,-5.960151,-0.63814974,-5.640457,-7.50691
-238.57657,137.25076,-60.783894,37.82998,-31.570202,9.059606,-16.487602,-2.0962918,-15.43412,-4.9398184,-11.262669,-6.125064,-3.2685328
-184.12509,165.28558,-79.22658,24.836111,-31.436993,-3.6597273,-29.882801,-12.812343,0.6601714,-14.98452,-13.48515,-5.0845766,-4.4091864
-221.89998,147.78123,-55.98005,19.66598,-41.152065,17.185574,-16.029285,-8.222677,6.1465816,-13.903078,-17.56136,-6.7088137,-2.226142
-313.23776,126.71349,-59.544716,39.462074,-14.844597,12.134455,-30.779408,-6.4897413,-8.982417,-7.5887156,-0.43576717,-10.548815,-2.3234668
-319.2918,186.40698,-25.706207,6.8604546,2.90978,9.367746,-23.791779,0.278561,3.1848512,-11.098726,4.652752,-7.504361,4.299282
-301.3826,194.35641,-64.833,2.6632836,-6.008668,8.878481,-12.51379,5.213562,2.881279,-18.158127,3.860836,2.594787,0.955161
-319.36676,136.73207,-46.660637,75.234474,0.75428987,4.768523,-22.490047,0.7662277,-2.8875418,-25.386522,-7.698809,-7.4912906,-4.830197
-331.7391,167.33887,-29.503002,36.9855,9.352243,8.723661,-25.736542,-1.9198303,1.602637,-19.960125,-2.7889743,-7.015319,-2.3261936
-337.92807,150.50778,-36.7624,36.808132,19.254555,-13.176929,-35.362404,-5.453237,0.6453731,-22.798054,-8.146807,-12.531204,-7.30003
-354.22455,164.87943,-50.642735,36.662872,28.276115,-19.80204,-48.743362,-1.1040046,-0.96446335,-24.798431,-12.946323,-14.008104,-10.065562
-318.50568,156.50769,-50.195602,15.496218,-13.466742,-2.4250302,-21.959656,-10.524855,0.3273353,-17.044388,-11.047938,-4.9853964,-2.1880593
-328.8393,193.23444,-41.177,14.275145,-7.1444917,2.5296998,-21.851728,-8.792044,-0.93771935,1.2730293,6.1347256,1.9264607,-3.4410894
-373.61768,170.73062,-18.841507,22.4571,8.047919,0.59015906,-18.762253,-0.36217475,-4.990139,-17.207588,-3.5314662,-2.2397425,3.4125667
-333.08884,175.29916,-27.605465,31.472397,6.7559266,1.8707405,-19.297213,0.33006352,4.1089907,-8.508645,-2.1918824,-3.588935,0.1597352
