0,1,2,3,4,5,6,7,8,9,10,11,12
-396.7417,79.81527,-0.18382472,37.477707,-15.934442,41.21837,-14.847042,5.6337657,-9.864235,8.541496,-4.875955,0.0,3.04882
-377.62424,101.778305,-21.931957,37.11434,-5.058758,35.221886,-11.331143,3.6597693,-17.087929,12.063425,-8.801724,-3.040145,7.7352333
-155.57846,180.69879,-34.400368,40.189632,-12.887657,38.088306,-18.649208,-14.361153,-19.734539,-10.810916,-14.145123,-17.236885,-7.0016456
-150.70297,170.18832,-38.54986,33.919876,-18.318857,12.572264,-24.701504,-1.1009072,-13.46735,-8.878365,-13.01364,-12.971425,-1.3939457
-331.2843,93.30284,-36.983208,5.1483183,5.578478,14.186124,-4.302265,7.116493,-1.347164,2.1438785,1.308594,5.3383207,1.5728388
-180.71397,149.14331,-28.651255,31.303555,3.660758,42.902756,-36.441902,-19.987362,-15.418019,-11.382622,-17.80693,-4.374069,-10.991459
-131.13573,123.7684,-61.386772,82.969955,9.568386,51.00741,-24.014381,-21.246302,-22.652168,-4.6735234,-13.452049,-7.43948,-11.157607
-144.1011,138.84854,-42.024574,71.776215,-16.45419,37.513565,-33.02459,-3.564373,-17.306923,5.4188347,-15.781423,-15.304228,-0.07877684
-195.82404,167.30206,-27.616417,37.45822,-6.1962757,15.969698,-21.29618,0.3148908,-12.708532,-1.3385746,-19.799059,-11.381065,-0.14478429
-234.89696,97.92535,-24.58479,41.08165,-20.96484,20.710361,-18.269545,-3.2413464,-7.719047,2.849053,-12.775097,-7.917594,-2.314606
-213.43275,128.5953,-17.783146,51.23148,1.125062,30.964005,-15.769995,-4.8459563,-17.102127,-8.129941,-15.71493,-6.410341,-6.902803
-123.40625,153.7445,-58.746796,41.69493,-19.843102,27.901001,-28.030403,2.703732,-16.461689,-5.0254087,-11.078631,-13.120025,-7.61913
-216.47723,141.85846,-22.48743,24.560772,-12.137624,29.528555,-29.205982,2.1389046,3.8314767,6.9128027,-12.767834,-6.767162,-0.7227677
-296.7952,104.829605,-11.26852,21.433975,-1.2966044,20.335615,-13.567434,-2.7978218,-6.107112,-2.3499675,-3.3043602,-1.1339505,-0.42894384
-201.82047,143.05783,-36.0007,28.308786,-1.0504377,18.476194,-8.040532,-23.354069,-20.583094,-14.888396,-16.835598,-5.592693,3.6471934
-259.32516,165.50108,-18.893984,35.194363,-4.7049828,24.450035,-12.538723,-10.297737,-21.721605,-4.6441936,-8.872923,-9.844734,-1.0377262
-272.60245,199.02301,-17.147022,18.359915,-11.5667095,4.5176573,-17.114334,-9.750503,-13.952808,-4.5053086,-1.167958,-0.91535604,3.2833502
-187.7078,118.36548,-31.718498,16.288372,-29.959373,17.069263,-17.63686,-2.363052,-19.88821,-1.417734,-9.292265,-16.2117,-5.8904285
-136.0491,87.47508,-41.720543,45.828796,-11.736052,33.71898,-14.032364,1.9694381,-29.902065,-4.759811,-6.267515,-7.2991066,-6.367806
-97.38493,103.77929,-64.64154,53.107082,-42.071983,31.714561,-24.842354,-8.448821,-28.983906,-5.4786873,-9.219945,-23.533306,-10.998789
-138.45886,153.11237,-45.095097,31.280626,-15.994839,31.019453,-26.630898,-11.372185,-20.76424,-5.8981886,-16.255905,-11.253718,-2.4315374
-103.09362,127.683136,-73.85302,45.798225,-6.9437323,41.76149,-27.05922,-10.453043,-21.99754,-10.863457,-14.842573,-13.000269,-8.514544
-125.38353,132.52808,-78.77164,55.19197,7.176242,29.59825,-38.500473,-22.42627,-18.465637,4.822888,-11.857332,-14.310242,-3.7736478
-165.39272,157.07225,-61.44256,25.980892,-7.912037,34.09613,-23.34721,-16.355028,-12.171108,-10.835937,-13.07081,-8.959378,0.5889263
-248.88063,137.88824,-18.973991,34.52234,3.9914324,37.970573,-20.107613,-9.538229,-7.5622425,3.626535,-9.267963,-6.52207,-3.2200894
-417.2334,82.94418,-17.325891,19.956257,1.2416537,37.46659,-23.057106,-1.8747711,-14.041851,2.5752401,-8.975756,1.4463589,4.0865817
-196.86064,163.19429,-3.101517,24.764265,-22.70723,27.32293,-31.190193,-6.712453,-20.350155,-10.66831,3.6352081,-19.06802,1.0341911
-287.34277,161.29153,-17.044678,16.938862,5.1940155,1.1330981,-6.7738295,0.74465716,-13.690136,-3.8012395,0.44546747,-7.0423813,-0.75018895
-351.32614,89.03606,-11.764441,17.14032,-12.77247,32.648205,-13.818031,10.763182,-15.352072,7.8037186,-0.0056345463,3.182037,3.1440597
-202.77284,147.87161,-23.91596,44.50514,-23.867842,46.018333,-24.278545,6.7133617,-24.545816,3.2094598,-13.714606,-3.2176118,-4.1260796
-163.71098,105.04437,-55.87153,36.8033,-26.003336,37.96953,-38.626022,-3.795477,-21.556635,8.8311405,-6.965926,3.8299382,8.410955
-256.66492,75.2361,-57.190662,60.38111,-30.102829,53.315643,-29.530668,17.757336,-23.588495,5.5109606,-11.93911,-1.3915721,3.9450588
-215.17241,114.07828,-60.117973,25.024353,-7.2781396,41.344612,-19.870499,-7.6663885,-12.261099,-3.5615814,-17.801998,-2.3632936,3.0395484
-130.21017,139.88475,-64.198746,16.826437,-12.687195,20.522823,-40.08297,-6.3393126,-18.155598,-16.84519,-18.370943,-13.682363,-7.6530695
-172.12456,155.13112,-58.93195,14.169874,-7.2087884,34.35788,-31.519238,-12.331224,-14.219849,-9.192418,-16.765781,-16.644054,-7.406402
-233.58054,142.73239,-31.768223,27.053501,25.85576,46.823105,-23.523201,-18.920692,-15.371394,-17.44767,-20.618635,-13.373058,-1.4426339
-236.15964,140.81134,-26.885738,20.090784,22.366138,34.640327,-1.7824703,-9.167295,-9.085619,-5.785158,-12.129333,-12.31358,-9.640517
-186.55383,159.76283,-51.642113,29.978767,-10.069917,33.253216,-25.665565,-9.720509,-11.881716,-16.39801,-16.863695,-6.9045324,-5.1995153
-232.12036,120.39899,-39.007874,25.02344,3.2983522,29.551102,-11.282682,-7.0345087,-9.244823,-11.736618,-14.583931,-13.355271,-7.769356
-258.42786,99.81204,-42.80789,13.374668,17.595942,41.398445,-31.17826,-17.758255,6.782032,0.11780566,-10.100321,-1.1347963,-7.315348
-139.6261,149.92195,-60.86949,28.544556,5.766039,38.68133,-46.708874,-14.551859,9.977005,-17.434483,-18.24239,-12.262869,-10.095052
-180.92435,158.45941,-49.37918,19.68189,10.505676,51.563675,-53.41989,-17.427614,6.6482697,-25.34312,-6.1878366,-10.411508,-12.141805
-203.82835,151.69199,-45.662094,28.86703,14.293543,54.82773,-31.087545,-12.079122,-13.434607,-23.425133,-8.290173,-3.510797,-9.791603
-237.6891,146.203,-45.944347,32.76382,17.59678,34.14995,-25.37472,2.0068057,-1.6637249,-11.542233,-10.62822,-1.6404423,-16.208652
-251.30615,118.75889,-33.526203,21.964424,24.75201,29.507507,-28.7263,-4.8515687,-2.9814272,-0.7387513,-3.8208778,-2.5649586,2.547903
-173.75691,144.80649,-43.771835,46.718033,-17.315025,20.392311,-26.792841,-8.809661,-20.715809,-2.512579,-9.077319,-9.017207,1.2566636
