0,1,2,3,4,5,6,7,8,9,10,11,12
-471.75256,203.83315,36.649956,5.127097,35.953156,22.162086,-11.92627,-10.861182,1.0336864,-9.897676,-10.933951,-4.6720543,-5.8986893
-567.43823,216.26416,21.356808,-10.802776,28.587927,15.428593,-13.412592,-7.9134007,5.4768205,-5.90913,-6.6367316,2.5681868,-2.8973699
-831.7887,236.5653,-25.771488,-29.82938,50.118042,18.059185,-18.28716,0.72494185,0.00046175718,-10.221672,4.4568114,7.7605715,-5.9322357
-407.72052,216.31178,-24.192467,-37.12709,35.55102,-5.2365637,-31.602964,-9.105034,-8.64048,-24.032047,-9.5196495,3.408665,-7.882837
-468.0295,184.92923,11.035492,-7.813137,19.858274,2.135703,-16.06858,0.22844052,4.2098336,-5.530134,-3.6279716,2.1738758,1.2157767
-445.38422,164.75314,6.758443,-1.1099498,17.942148,-6.5394344,-26.640402,-11.405014,-6.3108954,-22.627851,-14.108973,-2.7514856,-7.7560563
-436.3414,185.6745,5.2130404,-24.04066,19.811274,-1.6565669,-33.49424,-20.202513,-13.925854,-19.405102,-10.776655,-1.9953146,-6.939294
-495.03607,180.58739,14.135784,-19.713865,19.786516,-3.9488935,-32.90708,-19.30001,-9.668299,-26.057251,-23.326496,-4.5408783,-5.565239
-553.3271,174.52362,33.09423,-1.7187859,12.157589,8.336892,-6.1993675,-0.04894626,0.99712455,-9.517321,-9.667694,0.6101838,3.3369703
-490.3181,216.51486,31.069592,-1.0286767,34.223057,7.361101,-22.77508,-3.6990669,4.873685,-11.352627,-12.435618,-5.0368843,-5.5977545
-485.39236,210.633,3.0213585,-5.0963106,41.880363,9.009483,-30.976295,-10.299484,0.6901282,-15.938197,-13.013982,-5.7757235,-10.079136
-479.3653,212.385,-3.8114965,-16.567684,38.345833,12.671938,-14.259544,-4.1605577,2.7755518,-15.456582,-8.952556,0.7629791,-3.4735892
-410.02914,175.29837,16.918274,-19.349632,6.8450155,5.2900248,-15.089598,-12.270803,-7.2527704,-15.394199,-6.5907717,5.7547855,5.738452
-374.9874,217.75381,9.16314,-30.26784,19.352104,11.670141,-12.72426,-6.868232,-6.8511853,-18.926386,-9.7795315,1.7990803,-1.8971236
-445.4284,183.08157,7.807264,-7.9402037,26.86974,5.3626924,-25.25315,-16.062828,-2.3317127,-15.837524,-15.543987,-3.0694885,-3.8537529
