0,1,2,3,4,5,6,7,8,9,10,11,12
-260.16086,238.46545,-19.307491,-28.892426,44.723343,22.081406,-6.491786,1.9279116,-4.567587,-9.760437,0.8501539,4.7553186,0.22357595
-282.15723,210.2077,-6.41638,-8.121624,51.974182,24.223747,-11.208889,-2.9007468,3.5785122,-4.592554,-14.198584,-6.6338344,-4.138547
-274.94806,232.0137,-25.415794,-14.625132,58.306053,27.69973,-19.925209,-6.879736,5.793518,-11.687597,-20.649147,-4.4978075,-1.5941156
-264.47205,229.0791,-32.734184,-10.7957115,58.82296,22.693789,-25.015976,3.548924,8.545555,-11.240487,-15.912589,-3.6458678,-0.79517186
-270.19882,228.39062,-14.823132,-24.096537,53.01607,25.582428,-8.26578,1.5065799,5.270315,-11.928761,-7.640492,3.0448065,-3.7657452
-273.53046,232.85396,-17.701925,-27.829659,39.064835,24.224371,-24.747002,-7.6400337,6.2186966,-10.309626,-19.801521,0.09215093,0.3556397
-273.48846,256.68597,26.509243,-16.235506,21.968348,4.800869,-16.050411,1.039215,-1.5143781,-22.091587,-9.381239,4.8899436,-3.5232549
-298.7416,229.96494,-17.86353,-20.8975,60.076885,27.979801,-15.549057,2.5393434,0.53125817,-24.701302,-14.927574,7.694776,1.7141256
-315.66577,241.2474,-26.376106,-25.020195,61.175217,29.892056,-12.477584,6.4063873,4.260603,-22.498964,-16.04434,8.592241,5.7763734
-288.82977,245.49942,1.1771005,-17.669096,41.748383,22.189411,-19.160063,-2.1563516,6.5955086,-14.7500105,-16.883413,1.2543367,0.5914278
-289.61606,197.72414,-9.090771,-8.082968,43.12499,11.22484,-15.677378,4.4792824,1.0516772,-15.141007,-10.439249,-3.5686727,-4.1889157
-295.16418,191.1274,-33.791443,11.292276,61.18686,29.407585,-9.892217,8.532261,3.843073,-25.727432,-10.6530905,4.8498287,4.3668785
-247.81024,262.1161,-23.81665,-26.908386,62.43484,29.540226,-21.419827,-0.04382837,6.5472074,-24.598042,-21.57452,3.2969124,0.9727381
-315.30164,268.0415,-25.966846,-23.889507,64.53335,19.199802,-20.428097,10.017105,7.329937,-21.50321,-11.111034,8.343483,4.92422
-303.01727,247.47656,-14.105709,-22.38491,44.407394,21.235989,-13.311497,6.055545,7.7618513,-18.918148,-12.007018,5.3457885,0.3295771
-279.00217,256.7015,1.6252961,-29.165865,45.137833,28.337309,-11.751282,-2.4046283,7.341925,-11.6217,-16.798565,3.375031,0.6317373
-294.5277,264.99625,-25.739653,-32.35462,61.83611,20.283186,-24.959614,5.2066865,8.701577,-23.617641,-15.775527,3.1492941,2.7896366
-312.19968,234.27469,-11.027708,-9.560236,55.7736,24.174997,-14.506378,2.9973078,5.2877207,-13.172686,-10.964459,2.5231078,0.44339567
-320.6161,211.19336,-25.137497,-26.432098,48.399582,20.624023,-18.862806,9.147837,9.476648,-17.003231,-13.706297,2.6470416,0.010793716
-278.941,252.84943,-13.636255,-30.127914,49.64438,19.61104,-22.21238,-0.8919778,11.763676,-14.281477,-15.325983,4.4927874,2.190466
-404.76303,135.80841,-22.054653,-23.021915,38.832603,27.90091,-10.695398,-5.680421,3.9408932,-6.529798,-4.483307,6.733201,5.7442822
-309.40564,191.46793,-40.551826,-15.807367,56.03746,18.834282,-24.444336,-0.399694,5.8375664,-15.873447,-4.3618984,5.173519,2.8837278
-303.09064,169.23053,-33.700523,5.3302946,58.786865,21.039604,-6.165743,9.065855,3.5422678,-18.438942,-7.2714124,6.3663654,0.936851
-245.75253,262.6982,-5.835567,-22.160189,47.64031,19.187332,-24.240185,-2.4214373,9.178224,-15.861232,-16.243443,7.4712515,1.3796288
-336.59943,249.46216,-31.521954,-24.326252,62.228355,19.447842,-18.535923,10.915749,8.481806,-18.664783,-9.02845,8.893089,1.4550501
-342.71255,207.99936,-5.7601047,-10.878279,64.95937,27.543205,-20.409016,-3.5656807,5.844387,-7.221608,-7.19779,3.570686,0.5653537
-359.1256,211.63373,-22.374447,-27.267439,47.86693,30.12134,-12.640656,-1.2751505,7.6934586,-10.893948,-7.3970613,7.7008514,6.0653944
-250.47139,287.67343,-2.5325947,-39.0129,49.816402,15.029226,-41.015926,-4.4537735,23.37686,-7.8550167,-17.976704,7.219331,7.2000513
-323.20956,230.83955,-22.439514,-23.222492,50.93876,22.84396,-19.78928,3.9775205,7.8221455,-14.404613,-7.957338,10.320145,7.045847
-350.55252,255.14243,-1.8657985,-25.426615,39.74735,12.642748,-27.063046,-0.92563796,17.294582,-9.378811,-13.613396,1.013732,3.0214725
-343.62555,265.77783,-7.8927164,-31.955128,38.23295,17.984402,-19.926924,1.4705639,16.124071,-6.0230107,-12.231941,2.977459,3.346296
-397.2142,215.10837,-33.3477,-15.578716,73.5005,29.431587,-19.59109,2.9517956,3.2371523,-20.24295,-4.8693476,9.72578,-2.8835673
-369.319,175.02841,-55.346085,-29.309402,62.66638,22.8917,-23.32019,-1.4847147,1.8723528,-14.248255,-2.1626801,10.875966,1.4678643
-344.84274,162.91376,-26.430454,5.248903,63.423782,24.306671,-1.2042487,3.6709538,5.428301,-18.407383,-11.427107,4.072052,2.3350997
-259.73633,294.86993,-18.4357,-57.34252,34.4169,17.891045,-15.632525,2.758914,6.096608,-25.544064,-22.823952,4.6091127,10.027927
-315.53574,283.93536,-14.738234,-44.79084,46.875824,22.963333,-22.051086,0.80625725,7.646962,-19.68509,-18.446058,3.4863625,7.57673
-313.87033,226.42209,-27.221165,-15.510384,88.71092,38.036377,-23.923767,-0.18669079,6.742171,-14.804016,-13.282987,-0.8154292,-1.8467419
-431.76093,156.31355,-4.901779,-28.390736,36.35264,27.283718,-6.8941183,-2.7662854,5.3255744,-6.739215,-4.954296,6.5366898,6.584496
-308.46216,211.33899,-36.686237,7.118021,58.25041,19.673655,-23.252712,2.2919052,8.381392,-18.656681,-14.308708,1.0683722,-2.7995398
-351.3586,229.96182,-3.710208,-26.167717,41.993805,22.32896,-18.213125,-4.5824213,7.969228,-8.489024,-9.901535,7.986326,4.6140585
-312.17584,176.41966,-0.35480016,-13.897682,30.341963,23.93697,-10.208399,2.4093227,-1.5938914,-19.03401,-15.597406,3.586965,5.5178423
-277.22562,253.47998,-0.8533106,-35.345207,32.24629,26.338207,-7.966811,8.203452,8.097757,-12.185333,-23.15868,4.3138995,9.05581
-263.71936,237.04276,-29.349335,-23.617744,49.58058,18.936024,-19.7994,3.1007917,2.6104908,-21.440779,-8.706894,0.5874972,-3.0357432
-307.6424,163.34344,-31.228909,-12.573393,57.75597,28.854916,-11.987955,1.4147321,3.433999,-17.003633,-13.807209,4.037306,0.5912334
-312.9884,249.48865,-34.950027,-43.939285,40.35691,15.86027,-24.465828,0.2509144,14.515941,-16.887548,-19.31291,6.895795,14.360454
-317.98175,221.57631,-7.4482565,-9.020119,52.79368,17.006985,-21.61856,5.813139,14.703055,-10.460402,-8.965883,2.5315557,-0.37220275
-387.17868,232.8908,-9.878752,-25.899351,49.7719,26.1473,-18.137625,5.1782565,10.808838,-12.360334,-10.236109,6.2094584,2.6693335
-302.53668,240.30511,-16.681948,-31.244331,39.371773,18.592358,-12.725246,7.5936203,6.2302094,-15.712821,-10.928383,6.8179436,6.2360773
-321.88913,220.36514,10.034756,-17.203966,30.663952,7.4101114,-29.650541,-3.8019023,11.473431,-6.6772566,-11.083253,1.417176,1.4765815
-257.96378,259.7874,-24.439125,-36.395508,49.274067,21.444641,-21.03887,4.570585,5.205845,-22.273066,-17.834526,3.0743484,0.01518441
-329.28906,239.81744,-18.90702,-15.046719,66.32405,22.507614,-27.446634,-1.4789782,6.0632615,-20.007132,-17.886215,4.6090364,2.5801933
-306.52545,241.18292,-19.438423,-29.895908,51.887825,25.825214,-17.907839,-0.29106072,5.6184406,-15.347003,-7.9775844,6.766926,1.9007747
-330.85492,229.6298,-34.669327,-27.10836,55.607338,22.710926,-32.384064,-3.100486,6.3533835,-13.776533,-8.544716,10.87999,8.720179
-296.12097,258.0422,-32.328285,-44.039417,45.44931,17.177921,-24.94703,1.6727216,11.22393,-17.431345,-16.561375,5.9786863,7.3179607
-301.77478,224.31435,-28.7226,-12.747141,67.40591,18.16512,-15.06032,12.667807,2.9508324,-26.9146,-20.27409,1.6761858,0.08012676
-358.51202,208.83202,-34.33876,-35.461617,57.88926,28.701,-20.622993,-0.58777225,8.475342,-19.534327,-13.059032,7.09634,8.141656
-289.34137,260.2552,-16.66397,-17.822609,69.73338,22.041206,-20.207157,5.877226,3.0647671,-20.385033,-12.793846,6.3455143,4.709747
-444.95,171.07172,6.0381937,-10.684363,33.150745,24.001125,-1.9690595,4.527501,10.819528,-1.6911893,-3.7865512,4.8792553,2.484939
-255.20045,231.17638,-24.262016,-4.7875047,55.302933,-4.1320853,-14.859546,13.082203,-0.85446984,-18.394176,-5.813375,-0.15759692,-2.519606
-278.7057,205.31766,-47.498634,-32.37746,43.75417,16.380669,-14.75709,1.4158868,-3.9096503,-15.935345,2.1594691,4.665992,-4.6051006
-282.99945,248.94165,-12.546135,-26.64603,29.899288,5.2730694,-3.9952207,1.917501,-2.3356605,-8.412781,-4.1244726,-1.1640007,-0.10455859
-286.65155,202.48935,-12.2243595,-2.9743063,58.066895,25.571499,-14.164339,-1.4627095,8.103867,-5.559265,-12.190691,-3.4698367,-2.938576
-286.21338,225.59467,18.148228,-9.197591,39.673824,16.89,-13.937235,0.1933381,7.5019693,-5.0716085,-10.6412525,-2.3060915,-2.3913333
-286.99362,246.14655,26.070744,-30.036026,7.349985,18.532833,5.6831512,-3.6850133,6.2608156,-3.4930942,-18.84439,-1.3681319,8.366591
-359.17737,167.4451,-4.994043,-2.566309,41.486088,9.548798,-11.096546,9.74325,12.6740265,-6.3216248,-7.224328,1.4726658,-4.4429374
-256.8497,219.19424,7.260817,-25.75924,27.225803,19.218079,-20.289745,-13.182807,1.0647017,-13.060728,-19.413826,-10.291214,0.038045526
-326.68585,190.91199,37.150978,0.23613916,25.670826,13.439394,-13.649687,-9.765146,9.903526,-0.96597785,-13.6816025,-9.794347,-1.4646363
-275.87466,228.04327,11.012203,-24.706394,36.41658,20.423203,-14.726612,-13.553526,5.747287,-6.77488,-18.824621,-11.315306,-2.4228172
-279.2462,223.13684,-15.485662,-14.409088,51.874767,27.03902,-19.342972,-5.820397,0.05267459,-14.40233,-13.160908,-3.4699273,-6.9892197
-297.81052,234.85632,-17.237635,-34.874672,45.701195,22.586033,-21.580788,4.717837,10.189463,-12.320417,-6.340276,3.8037734,-3.4803987
-314.5985,220.25063,-9.143539,-24.13291,34.888035,14.124184,-12.469168,0.52550364,-0.2687921,-13.1975,-6.1412773,-2.0139189,-9.092575
-414.8528,233.48735,-23.938309,-27.491684,44.738068,8.639994,-14.839329,9.885916,2.6553364,-9.56516,0.68179655,0.247958,-4.4524755
-278.3655,211.55746,-23.522644,-30.868336,35.71488,17.40709,-20.53454,-8.830819,4.695631,-13.255609,-6.5421047,6.75141,-1.2557282
-262.98645,204.36392,-11.436874,1.9500355,69.11511,26.991657,-25.48412,-8.1577015,14.623327,-8.14624,-17.757269,-6.285935,-5.222292
-301.2089,222.14609,14.461412,-10.842316,23.31427,19.269459,-2.541269,2.7967725,4.149041,-3.7209425,-10.278145,3.0910892,1.7267736
-260.51904,238.63023,-15.778666,-22.549706,63.035072,34.54538,-29.086811,-12.022444,13.421362,-7.116047,-18.345505,-1.4332051,-1.2678423
-306.81937,238.7764,-12.16785,-13.846079,64.303566,34.986954,-27.402239,-20.528503,2.7673805,-8.28775,-13.426151,0.08559108,-2.023056
-508.1701,172.78073,-9.114401,-18.32878,36.671597,17.484684,-8.585362,9.001696,11.015571,-3.9977558,2.3163004,8.668019,-2.2922938
-386.52344,264.26086,-12.928772,-43.5402,35.686256,14.7924795,-14.936134,7.5531526,6.611154,-11.885366,3.6325784,17.960724,2.2925591
-299.86572,258.49847,14.627302,-32.417164,15.279406,-4.0448484,-25.754902,2.1926255,16.668228,-2.165388,-9.731367,6.235199,3.900075
-310.3978,225.59154,-8.657969,-13.353371,36.24836,5.081955,-12.735325,6.678999,8.520599,-6.200887,-4.2855015,-2.1969252,-1.9618965
-282.661,239.5524,-2.3488467,-24.444286,46.5897,26.683794,-10.884592,-3.5705097,3.103605,-9.737511,-12.965473,-8.8528805,-4.932193
-286.50906,245.86206,-7.0584545,-26.073753,37.096527,14.219879,-15.219128,-8.067683,-0.39602244,-12.352184,-7.891549,-3.3292048,-4.3933334
-341.4711,238.93713,-10.341352,-38.65822,25.227581,15.469063,-6.751794,6.945957,9.661186,-15.036112,-5.5664406,5.253502,5.9290447
-362.9661,246.6882,2.568152,-30.851318,31.256416,8.95908,-17.548409,4.122605,1.6359485,-14.51876,-7.301976,0.048482537,-5.7300663
-354.76962,199.2858,1.86516,-17.408863,26.253742,11.432891,-10.469433,-1.929672,1.5014392,-7.9391193,-9.027315,-2.6283624,-0.06570971
-300.1187,235.01518,9.259428,-18.36655,30.617329,20.99031,-6.059808,-1.3278832,2.4486623,-7.404885,-10.752237,1.1511065,1.1549337
-255.59712,247.31573,-18.652431,-25.401396,44.285267,14.748867,-14.5333605,5.3331203,6.465791,-18.491241,-16.950562,0.37818837,0.07995856
-228.90154,250.46582,-31.228088,-22.43715,63.22747,23.085018,-13.060329,8.390022,-1.364199,-24.401619,-8.213558,2.787324,-3.2898867
