0,1,2,3,4,5,6,7,8,9,10,11,12
-400.86792,178.86696,-2.7699022,-3.5655818,9.001228,1.5467198,-20.203861,-4.147695,1.4021446,-10.318281,-6.959098,-5.5041966,-7.5629406
-451.9801,176.41748,6.4501677,-7.3490295,32.725056,11.0081215,-5.769389,2.7290504,2.277443,-13.051685,-8.793754,-1.1657544,-5.6660066
-439.2371,229.8015,42.720787,-1.81784,39.201603,25.371717,-14.487183,-0.76255107,10.738499,-4.306081,-12.995935,-7.9402556,-8.024073
-396.11807,206.5575,4.802723,-22.785946,13.829875,7.2822676,-15.425244,-1.4147515,3.4757152,-9.164831,-7.4723454,4.648575,1.9642851
-445.5009,216.08118,11.002109,-27.615688,34.96595,23.269163,-15.887167,-4.5480537,4.7409267,-8.918766,-11.596268,-1.5106655,-2.8374665
-491.19458,238.07362,25.180239,-21.055971,32.470383,27.75494,-9.013808,-3.0975778,4.596779,-10.213762,-11.32367,-1.1026725,-8.234369
-703.611,86.894165,4.996906,-6.9582424,11.523371,10.428832,0.8627768,1.2821467,5.534724,1.7309961,-0.9841067,2.8169842,3.6830993
-469.87036,107.87456,-20.209608,-15.111308,45.998146,2.5177064,-26.194218,3.9166198,9.043263,-9.411992,-7.8545628,-2.474121,-2.7185726
-400.6262,256.94992,-18.775352,-1.9738882,60.85245,7.908907,-26.292437,7.8500347,5.76937,-16.828413,-10.077723,3.0245018,1.5267994
-380.28912,208.49266,-19.075325,-32.6438,37.206467,24.87045,-16.597023,-7.1920166,4.4936013,-11.961687,-9.825752,0.40783337,-4.219292
-499.1111,185.06496,-11.2737465,-20.276108,29.402119,7.1095815,-15.919151,1.5950137,-2.9199238,-16.175564,-9.729599,-4.1572,-9.922513
-449.3867,230.58759,-19.391426,-28.26321,45.34033,13.885038,-18.196018,2.936755,-0.16935484,-24.24484,-12.523443,0.81320155,-11.163115
-418.42697,255.15013,8.411762,-27.225918,7.492425,2.8907244,-23.210583,-3.5717325,-0.45980108,-14.732676,-9.124928,5.144494,-0.5656539
-460.10065,234.85446,-2.8128004,-37.51214,14.505816,-5.2182207,-32.47735,-2.5992055,5.8923473,-12.328535,-16.018887,-4.8001194,-9.413319
-466.93716,184.88326,-5.1110806,-39.412857,-1.4930515,-19.359402,-30.99089,-1.6976881,3.8910005,-16.036293,-13.022375,-3.9538715,-11.566666
-456.69882,202.56725,-6.5151997,-36.207718,25.027603,11.363151,-21.891582,-11.22108,4.433612,-11.80873,-12.185461,-2.013485,-3.411883
-474.67325,205.28618,-22.019424,-28.415623,23.740257,-21.416729,-27.403122,10.408563,12.373384,-8.991917,-2.0793648,-2.67619,-6.7154894
-628.5141,43.489204,0.4571347,-0.9101088,10.15182,9.119278,-0.24697945,-5.4516664,0.11652927,-1.2931871,-3.2039294,-1.579721,-0.43087098
-389.92157,223.75471,-1.5267737,-27.78852,33.83074,28.003431,-16.656391,-9.264186,-1.2605853,-15.541929,-20.285002,-4.681428,-8.05196
-542.13257,157.01828,-37.510696,-24.383072,42.269768,16.060719,-17.29018,2.6386333,5.137422,-15.64749,-6.917642,1.765445,-4.150635
-533.8785,205.74086,-7.215563,-22.737076,40.961548,29.75345,-13.2773285,-7.3356905,-5.4919066,-17.934452,-12.18218,-1.7944489,-7.761135
-400.64807,179.50186,-13.762594,-43.724796,20.609814,10.955742,-14.360483,-6.4321194,0.7831058,-7.7873363,-2.445732,14.800505,0.7279402
-337.5034,217.08049,-42.578556,-53.74003,39.134678,24.591646,-34.70204,-24.325075,-9.062856,-23.703903,-19.270575,1.6163107,-1.2436376
-311.16983,196.54074,-26.198895,-55.439583,14.692934,19.804972,-23.809471,-23.866402,-11.242327,-17.020233,-13.992901,-0.7611337,-3.7191925
-458.51938,184.64322,-12.988508,-29.79812,24.8564,12.401697,-19.03621,-10.339054,0.9699842,-11.354843,-11.642497,0.91894984,-1.6168026
-394.29306,184.83807,-3.468601,-16.581192,36.490982,21.163086,-23.451117,-19.487514,-6.7183127,-16.416273,-10.0105715,0.4910287,-9.485132
-392.14276,165.25659,-0.6520375,-23.638832,23.396564,20.419983,-10.081299,-8.982506,-5.548111,-14.094093,-10.545116,1.5370531,-1.5979096
