0,1,2,3,4,5,6,7,8,9,10,11,12
-943.4435,11.604744,-72.272964,-36.758102,30.313957,48.282,3.0208611,-41.135643,-19.794441,23.727985,18.925749,-12.300375,-6.0262904
-976.17084,-8.701693,-32.96206,4.809475,8.259213,15.988653,3.3392968,-18.280998,-12.679115,20.51336,7.280942,-16.822506,2.8764246
-960.93427,-43.984566,-1.8921461,25.124496,-34.853546,47.509018,-24.538052,-3.3240235,22.690962,-18.623598,25.822346,-20.273064,1.2410332
-938.10925,-62.481224,12.908924,32.574875,-67.50267,64.05797,-35.32791,-6.7704983,36.644333,-49.459785,40.745228,-12.195286,-12.772669
-955.13654,-61.24649,10.901064,35.997635,-61.913284,59.100384,-30.76461,-9.175402,39.66927,-47.898277,33.55208,-9.434811,-13.665136
-940.0447,-75.53058,3.8343818,55.877457,-82.14992,62.412697,-14.312376,-28.367258,45.52266,-39.096592,17.396912,-1.6657206,-8.46233
-939.6983,-74.86557,6.559787,57.564186,-85.13217,64.81309,-17.882992,-27.879417,52.416542,-46.12195,19.594692,3.2409477,-18.306791
-946.0442,-64.8481,5.4338737,46.47193,-71.50928,57.46974,-16.305405,-21.581924,44.513977,-41.741447,24.052006,1.6786611,-18.455269
-929.6349,-78.466415,-7.116647,66.652374,-78.590576,52.974304,-11.160599,-28.298649,53.236492,-46.658623,16.147415,15.091907,-25.326395
-929.17163,-78.94647,-9.991167,65.73483,-69.65707,51.266792,-22.538513,-16.122513,49.200962,-56.435875,24.60176,16.272009,-24.468544
-949.09265,-65.331985,1.3445781,49.733006,-63.894814,50.825516,-15.762354,-19.66256,46.459568,-42.04422,19.836924,8.121205,-23.929192
-580.80096,20.650927,-2.8180838,15.670179,-29.637253,17.959654,-1.1148138,-19.721058,0.84994423,-26.622616,5.012476,2.3943992,-18.857086
-913.85425,-89.78674,-23.13809,87.132706,-69.77874,17.824057,6.960985,2.8974218,-12.743349,-10.552177,42.539337,-45.209373,11.346848
-916.64136,-86.97012,-22.930882,87.35478,-71.412254,16.431948,10.297278,-5.7197657,-6.1579256,-11.555485,34.583473,-33.804516,4.8227425
-829.69226,-94.470795,1.1261936,81.282394,-104.367355,70.5533,-9.650286,-31.71783,45.65726,-37.18148,21.859913,-5.8217726,-7.945905
-948.7699,-67.17708,1.7079022,51.726887,-67.83194,49.17832,-9.845867,-22.999424,32.31865,-30.393099,15.525735,-1.6999807,-6.600086
-957.14264,-57.58349,-8.994276,47.25715,-49.155663,27.003761,-2.3882444,-4.8490586,3.0809608,-12.239075,25.026966,-25.67934,9.962493
-791.01587,-100.846634,-6.6078925,93.77022,-110.11394,62.46798,-1.4408202,-33.441856,37.94748,-28.94262,21.418663,-13.788709,-1.9979203
-903.97076,-96.12637,-14.07436,86.52055,-93.01329,44.261276,-1.4133407,-16.153969,16.576965,-28.067257,36.254414,-25.614159,-1.6252413
-943.9349,-64.584206,-13.218143,54.363914,-48.388847,16.387905,-6.25756,13.383834,-14.904072,-17.55219,48.99504,-48.411102,9.697998
