0,1,2,3,4,5,6,7,8,9,10,11,12
-1007.4293,5.776161,-23.308086,4.053452,0.04051596,0.32155436,-5.9046454,-3.9476476,-1.2916384,1.3165482,4.237111,-1.7418282,-8.054987
-950.37256,-2.6668591,-34.95451,-0.7833358,20.55949,13.2594795,-13.131117,-12.895918,3.6111526,7.3199177,6.871526,-8.041527,-11.949482
-931.56604,2.3590305,-59.630676,-22.181702,42.36181,34.405136,-25.671165,-40.538536,8.734676,36.045837,7.361587,-28.68913,-16.595005
-870.23254,23.841457,-137.58408,-63.430317,73.90268,77.228714,-15.289013,-51.66269,-17.625301,25.34693,25.553715,-4.164303,-21.68437
-848.5029,42.263275,-125.071945,-95.33009,54.636726,95.951385,6.941066,-60.700203,-34.527668,19.265945,25.531475,-1.9131141,-11.085884
-893.59015,12.790007,-97.11505,-32.251488,50.997574,41.22136,-13.57507,-37.562637,-18.403145,21.196407,29.43544,-7.880236,-18.764652
-876.77875,10.871831,-81.81564,-25.419926,62.612106,31.74675,-33.85612,-30.569607,1.929574,23.733332,4.7584624,-9.665637,-9.654171
-774.1937,24.882584,-106.98444,-63.997772,64.26431,77.75879,-19.616385,-63.05418,-15.285487,35.563805,21.9139,-10.001177,-16.83374
-788.3175,9.768126,-147.78891,-25.402058,96.22016,33.819008,-32.41235,-31.159996,-0.77465355,23.04287,25.198559,-9.350684,-22.60352
-874.3534,13.654927,-131.81812,-31.034678,93.19297,39.681,-34.928673,-27.607365,8.386285,14.153229,3.5350454,-4.642339,-4.259744
-832.9587,31.190523,-164.99457,-78.86188,73.137665,76.5643,-19.726543,-29.838673,-8.203738,-5.4144745,9.666677,20.360302,1.1587989
-878.9075,24.345964,-108.84411,-61.08786,61.063423,66.498116,-16.087578,-44.66617,-5.8837285,11.752361,11.681593,3.2393625,0.5264256
-881.59125,23.429861,-108.26332,-42.631165,81.73784,56.417854,-31.902172,-30.370077,12.492889,16.934437,3.6562276,-3.6457105,9.162904
-649.7824,50.215538,-174.40176,-106.244095,60.76516,83.76622,7.553221,-18.214329,-13.362053,-19.476858,0.54839855,16.074705,7.7805505
-802.95184,55.29873,-184.86864,-112.32687,52.37252,79.68602,6.255496,-21.486153,-12.1404,-13.188854,-4.1462717,8.18598,10.1656475
-851.2847,39.035202,-108.69664,-88.12641,46.071594,88.45154,7.6450787,-46.23822,-22.15754,6.7580357,18.857508,11.616388,-1.2807422
-826.9719,32.1113,-161.46863,-75.33011,98.5099,87.244675,-39.00305,-59.629692,3.8409498,24.851889,9.999411,6.704515,-6.247938
-1003.4542,1.9414519,-43.52171,-8.960947,19.62582,18.716042,-20.68496,-13.582668,11.81258,2.8009372,-1.2669064,0.0,-1.784468
-884.60065,4.9288187,-120.89856,-24.190796,95.17668,32.44922,-63.176613,-25.312944,26.350212,12.577805,1.2523124,-4.095166,-12.309003
-899.4671,13.931091,-93.552185,-35.663857,69.87542,49.692966,-43.688293,-47.93362,16.329418,32.727707,4.395147,-12.101855,-9.3259
-586.4508,54.7523,-78.97885,-80.368034,19.173466,36.660065,-27.628624,-67.36304,-21.225807,19.656195,29.44975,14.403875,18.016113
-856.0017,29.37519,-88.884735,-70.66089,47.66739,78.44586,-10.646578,-68.146164,-29.635204,38.20235,38.820045,-6.361903,-28.666285
-754.41895,46.804775,-92.21469,-96.67082,20.14257,90.54242,29.348646,-53.995056,-54.89984,5.407882,37.32464,17.503662,-5.041133
-628.0982,64.85603,-95.40094,-66.04758,21.947422,34.358566,-31.934694,-33.202415,-15.070635,17.50016,21.422241,11.151016,0.027620047
-773.1225,158.34512,36.0224,-8.552292,15.224616,19.006485,-4.4389477,-22.53347,-6.7717996,3.3930597,5.249324,-4.105114,-18.671375
