0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-708.82886,9.715313,0.0,0.0,0.0,0.0,1.1547732,0.0,0.0,0.0,0.0,0.0,0.0
-542.6466,117.12425,10.867912,-39.927868,-21.556955,-7.462635,-26.130287,-42.198975,-27.62178,-12.128676,-21.223335,-18.145607,-9.093016
-519.6474,58.662556,16.270159,-4.4939175,3.7253294,6.9029284,-6.8078046,-31.874496,-32.971416,-21.591595,-9.131563,-7.148866,-11.6130085
-490.5882,88.150894,34.413193,-3.4247649,-10.623117,-6.2656527,-10.895052,-27.822136,-37.795128,-29.675886,-22.680958,-16.678421,-13.03526
-521.98047,83.13689,31.964989,-6.064523,-25.234995,-22.815992,-14.519051,-12.872877,-18.48808,-14.666697,-13.99964,-14.587303,-13.760547
-537.9873,108.30856,17.568895,-62.11872,-16.603859,26.231346,8.130493,-10.678683,-19.79313,-18.517138,-24.97145,-34.761787,-22.849411
-426.20065,144.22095,21.914356,-44.464928,-35.660934,-14.865402,-28.385792,-38.780693,-35.40297,-16.208973,-13.701628,-10.31198,-3.035021
-575.3961,82.79355,29.879078,5.110939,0.11553776,-1.4562387,-20.296555,-40.901176,-41.431023,-21.814144,-12.40905,-9.664425,-10.372579
-484.42004,71.03037,23.891798,-1.5133559,-3.7381318,-3.880565,-14.842339,-29.610516,-30.834423,-20.51325,-12.529385,-10.720905,-13.495502
-393.4429,92.62996,28.730614,22.49723,-17.548922,1.3568314,-23.21832,-29.552752,-13.864376,-32.64997,-2.3701594,-20.21527,-12.7729
-249.8925,130.68446,-50.21806,36.873165,-32.349266,12.117941,-43.246887,-25.955742,-5.822999,-51.245434,6.0562005,-25.4542,-19.854937
-228.33514,131.685,-58.823334,52.374126,-60.59442,6.0766478,-20.594395,-21.46189,9.851633,-33.14875,10.111137,-19.316402,-13.896675
-242.38345,138.3101,-64.913956,15.202814,-19.268936,11.797104,-28.379646,-10.646912,-11.461116,-43.155876,6.729108,-35.405746,-21.531048
-250.21075,119.28501,-36.064507,53.442467,-51.402885,-8.360696,-29.950874,-22.487362,-1.1776581,-44.383095,5.108486,-16.628166,-14.776299
-315.7814,124.07984,-52.355072,47.659584,-11.9325695,11.735068,-36.79158,-27.15268,-6.798452,-39.999645,11.411921,-11.211424,-26.80331
-245.49162,107.75603,-41.85152,83.68109,4.054405,14.274847,-34.814293,-32.767075,1.9710464,-41.31954,-14.870155,-18.429167,-18.720463
-232.70825,129.99532,-43.117218,25.098106,-32.085266,-4.863352,-22.401108,-16.903214,-9.495718,-35.19732,11.6830225,-9.886932,-13.169578
