0,1,2,3,4,5,6,7,8,9,10,11,12
-528.7433,146.87943,-77.56372,2.321352,-18.874907,0.0,-15.554289,0.0,0.0,0.0,0.0,0.0,2.900703
-224.14926,168.1913,-97.20827,20.712856,-38.81609,12.378815,-33.065613,12.762898,-11.984581,16.999556,-8.633515,9.534639,4.451521
-195.12222,165.36955,-101.25641,20.790066,-41.62461,8.6221075,-30.607334,15.077129,-12.411737,19.037193,-5.56332,5.8817854,0.18433619
-192.07008,161.63615,-99.96884,16.319395,-37.901127,2.3711815,-25.970062,12.853544,-14.079006,17.909489,-2.0795817,4.4844527,1.8667587
-202.18176,164.46622,-109.49921,25.235985,-39.05841,3.849833,-31.641651,18.581423,-18.733604,19.238365,-1.6441404,8.99139,2.880303
-205.87396,169.60135,-100.70376,27.049862,-35.970383,6.4863377,-30.49517,15.700144,-16.738829,23.113522,2.5728512,8.71072,0.18232638
-225.41927,171.18709,-94.87561,24.125423,-38.805412,11.56151,-32.655647,19.186659,-14.012276,21.25785,-3.2560976,9.104371,0.8566966
-229.09303,171.51566,-92.52667,18.024841,-38.418198,11.918803,-30.967522,18.713219,-10.427143,21.206194,-5.056839,9.285364,0.95224255
-235.12413,174.31453,-93.31806,21.681202,-37.090958,14.464191,-35.352043,18.780396,-9.934753,20.546524,-7.950355,11.377161,5.464079
-141.9934,134.53291,-54.26288,41.054882,-21.132622,11.673013,-11.635906,5.509608,4.941033,13.008059,3.48671,10.556046,4.559107
-186.72523,169.80237,-86.55069,49.944107,-41.379547,20.393192,-17.70897,12.704407,-7.8064356,16.179214,1.7809722,8.235695,0.67421985
-187.4623,181.8196,-89.33563,19.663483,-36.613667,4.7494802,-14.244544,14.95963,-11.119022,20.161528,-4.409826,2.6616685,5.570794
-172.81676,188.6956,-93.283844,12.273829,-40.70266,-0.25724673,-15.750397,18.917728,-9.190084,17.336967,-0.70932317,4.974312,7.34925
-173.03851,188.35495,-90.51737,21.851814,-44.239975,6.967195,-20.89096,18.998081,-11.285368,21.872944,-5.2766905,7.5060472,6.3932056
-164.75156,169.55861,-88.74979,32.37216,-39.04092,12.408361,-23.193745,23.256477,-15.094404,25.729706,-3.5246086,11.398404,3.6767511
-192.72449,182.48401,-89.42749,28.53212,-34.935112,8.790326,-16.402582,15.875402,-12.891265,22.10778,-4.984721,6.499898,7.935505
-196.64655,184.58662,-90.38788,28.509405,-32.566757,9.166204,-22.771694,18.62514,-16.227959,21.53252,-4.232547,6.5316515,6.268413
-143.6308,138.28244,-56.053246,35.46719,-23.124893,8.294387,-1.1525221,5.7277026,8.349834,12.11119,8.759206,11.006657,5.745661
-194.56282,178.62341,-90.378975,39.51722,-39.059235,17.450962,-19.344475,15.3726845,-9.5595875,18.161537,-2.0373135,8.035941,4.7123456
-204.36896,179.74477,-86.05861,35.082146,-34.97016,15.546324,-15.565729,12.47831,-12.6132145,18.147469,-3.8811154,6.67105,6.8657236
-207.48262,182.56335,-89.99277,35.539795,-33.249237,12.797104,-16.205917,16.088737,-15.045544,15.642664,-1.598726,6.6161566,6.391487
-210.95898,184.71613,-89.37154,37.25168,-34.881554,13.662077,-12.023148,12.035425,-13.238448,16.305946,-5.1840506,4.996379,7.352185
-212.11252,180.80313,-87.1196,35.602264,-32.760742,12.3902025,-11.802596,16.110424,-15.846994,15.629777,0.4408986,6.2664833,7.982376
-197.2569,171.093,-84.027405,44.23952,-45.076275,26.147293,-17.426052,14.593462,-10.199202,10.420397,-4.273198,7.736687,7.0469365
-147.29124,122.152016,-64.25663,36.31204,-30.15605,19.102749,-16.135567,10.757144,-4.6936045,7.51913,1.714766,5.059835,7.6707554
-174.14409,170.54884,-43.558334,43.884895,-1.5016869,22.152866,9.286508,10.719708,12.33013,10.611578,9.031157,10.42293,12.660854
