0,1,2,3,4,5,6,7,8,9,10,11,12
-269.3002,136.68262,-27.855352,71.84999,13.681455,37.95047,-30.863668,1.5526526,-12.0036335,-10.720268,-5.5429516,-10.257593,-9.420492
-270.09723,175.05014,-25.814907,40.96589,-21.09479,24.059406,-17.18676,13.571121,-13.147009,-2.539269,-1.8775266,-10.816988,0.046610832
-266.82108,154.12709,-27.92551,50.694427,-15.996719,25.68791,-20.118635,18.231276,-21.472462,-14.360856,4.2588344,-6.6263866,-9.615723
-286.94287,130.05783,-19.623096,81.43836,4.82166,32.012424,-27.004158,9.998855,-15.142248,-10.361038,-1.1668563,-8.9483595,-13.024124
-355.17114,140.24652,-32.13495,56.07641,14.631195,28.518297,-21.260904,-1.237959,-8.954111,3.3025827,-2.3495655,-9.8321705,-10.802807
-252.14174,171.81467,-32.605225,53.62355,4.3622704,27.806751,-21.011196,16.093678,-20.04499,-13.601974,-5.8796744,-8.3087845,-13.759209
-275.88187,151.45819,-17.918476,58.521156,-17.28767,37.382965,-24.61266,23.939693,-13.758053,-5.777121,-8.507288,-5.982024,-13.139981
-274.63614,144.61351,-29.381836,60.713463,9.837419,30.52199,-22.252045,14.210765,9.321764,-7.420383,-6.913379,-15.3623705,-19.550117
-331.48065,146.85696,-11.014604,81.39223,14.158594,37.36112,-18.666847,6.277156,14.593833,-0.5742974,-4.7267084,-11.30188,-16.552217
-279.82504,140.65903,-25.308174,76.11099,11.585061,38.713852,-24.549599,-5.201067,-3.7600102,-9.930618,-2.1378279,-10.112522,-20.711786
-277.3556,188.0054,-20.914207,26.598753,-15.467535,28.018677,-17.967407,15.980938,-7.3905883,0.9468664,6.606347,-0.3181036,4.1374035
-260.34836,169.61237,-16.55566,50.959846,-10.6351,27.727306,-12.256998,15.202916,-13.786245,-7.93362,-0.7033489,5.6246514,-4.8642397
-272.11615,186.35129,-11.367157,52.358185,-11.599939,19.420933,-24.273438,18.449823,-1.9871619,-10.603382,3.918658,-2.8809257,-4.3640985
-297.14108,159.10855,-22.801857,68.17537,3.5111108,41.326935,-15.267929,11.098669,-12.904583,4.4599986,-1.4783369,-1.7193923,-2.8834198
-273.82474,180.88568,-15.423493,61.04389,-5.6579313,21.061287,-22.037209,22.704266,-3.6829967,-11.142775,-4.336061,1.328254,-5.980178
-257.46542,163.39587,-14.416207,60.37223,-10.455387,31.033958,-14.150307,19.121395,-11.385241,-14.097882,-7.72747,2.1160011,-1.8280865
-279.94638,155.54568,-2.2052622,62.892693,-3.8785217,28.935617,-17.625244,14.636135,5.8106728,-1.485586,-9.688675,-4.438698,-0.8329716
-298.59244,173.72096,0.18008757,63.51848,-18.68305,27.292475,-17.726748,20.374638,0.56260157,-5.429924,-5.4945955,2.4693418,-0.69334435
-289.3444,141.76889,-28.150833,71.19067,-5.870571,39.155525,-7.5305357,17.457138,-5.4127707,2.1230152,-2.3657646,0.85974836,-7.573867
-271.19254,145.58995,-17.19804,72.948654,0.31722045,37.417873,-26.59023,20.629505,-11.474474,-3.7535038,-11.921003,-9.510523,-11.175699
-366.22067,158.45763,2.988416,44.28134,-8.186703,32.139954,-0.6702661,16.155128,-9.063816,-17.049246,-19.722157,-0.044202387,-16.437223
-315.45132,166.5589,-21.340033,38.638752,-39.67243,11.672563,-21.600756,17.342873,-18.34439,-7.4071198,-21.926674,-2.8534608,-5.775411
-143.95247,126.868416,-27.378973,58.256874,-27.42372,14.684156,-6.189602,17.45676,-9.2922535,-0.06308955,-5.4491386,-3.3336768,-2.713926
-186.5704,173.76653,-37.126694,50.77635,-10.562973,11.679083,5.4574304,5.0208864,1.1564605,-8.795504,-4.8438215,-4.7300963,-1.5135803
-210.48834,198.66687,-33.27352,38.282837,1.2897973,10.89854,3.3601637,11.879581,-0.10449213,-7.049425,-4.3327446,-4.0408607,2.6595464
-220.71478,206.2709,-27.963398,26.747904,9.108079,6.264188,3.7199807,7.753787,-2.061016,-9.591225,-1.2044822,-0.12148082,-1.5977424
-210.69447,200.82956,-28.424507,30.962368,-0.7553912,8.894393,5.4731154,10.070572,2.8393326,-4.653097,-3.960071,-4.0622287,-0.891415
-224.09247,206.66219,-23.586975,33.801056,3.8206227,6.9518433,7.2329435,10.378579,0.18088157,-9.143057,-4.0463476,-5.8418846,-5.413132
-220.86884,203.59958,-25.247646,31.0493,3.3541515,7.9212475,13.96821,13.071055,-0.827856,-8.013572,-5.4169445,-3.922265,2.1670597
-208.88992,193.2375,-37.25718,43.42189,1.5458579,6.002846,9.287503,12.147252,-1.9785296,-11.427432,-4.9191904,-3.1860833,-1.4855407
-125.162994,139.60141,-39.287952,60.886246,-16.917963,30.602978,-4.7789807,23.883156,-4.053323,13.376081,-1.9367709,6.6214466,-1.3165872
-155.13525,159.98016,-35.824043,50.17514,-6.732584,23.433327,-5.6839314,21.44906,-1.720593,12.85413,0.16512334,4.724598,-0.25051373
-157.48544,160.17397,-26.000626,44.41622,-5.262911,22.43369,-8.636538,18.847652,-6.0715837,10.451822,-2.942952,5.840661,0.7814243
-158.37767,172.91052,-23.79597,44.097946,-4.134826,26.766907,-7.103298,17.462006,-9.361303,9.255003,-2.5035315,7.67046,-0.42465222
-148.17984,155.12524,-28.809208,49.313538,-10.900337,29.756252,-10.804618,20.40754,-5.262956,15.144922,2.166142,6.227479,0.4566559
-158.38937,160.24165,-26.401321,46.89824,-7.707493,27.583996,-8.343698,18.97271,-8.361695,14.778074,1.9191256,7.4802113,-0.042266548
-150.52876,163.28851,-27.263863,44.767227,-7.0665894,24.787579,-9.9189825,21.074963,-6.4363127,10.291057,-1.6154026,9.234489,3.0771503
-108.6854,141.9862,-29.700981,57.304554,-18.211245,33.859833,-15.094284,22.54316,-10.110832,12.343101,-4.096914,7.7932205,0.01738
-136.7355,143.70627,-31.491455,64.16018,-23.18005,31.595325,-10.835631,23.352808,-12.249282,5.634635,-1.0025454,8.146572,1.8802705
-175.87683,163.40762,-27.394646,51.332542,-20.972778,30.188265,-5.332004,21.23514,-4.8406315,-4.167848,-5.2391386,5.736549,1.3811235
-184.64511,178.57767,-23.883574,42.856594,-15.991407,16.769861,-5.5905104,25.703514,-3.7910347,-4.574153,-9.59609,-2.0984683,-0.3934077
-181.40604,172.58487,-25.82685,43.32567,-23.688412,28.511044,-6.964017,15.412506,-6.526269,-7.5630617,-8.556178,5.5823145,7.7341013
-177.13611,150.50479,-17.786896,53.94667,-14.5711975,36.781143,-9.423956,25.353699,-8.001936,4.418883,-6.0253296,1.3881974,-0.38664162
