0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-664.4967,38.626247,-16.657696,12.134035,-11.861584,4.246712,1.4647725,0.0,0.0,0.0,0.0,-18.397558,-4.0658092
-414.33264,128.02829,-49.93759,40.458286,-29.59291,6.8953075,0.21381104,-14.707939,-30.549763,-26.436836,6.763216,-33.641136,-5.739499
-371.72513,144.21039,-82.2794,26.559551,-39.545914,-8.444189,-8.073219,-9.690824,-10.335653,-13.562613,14.24675,-22.22564,-3.3026037
-355.6042,135.48892,-87.7699,34.75359,-17.11174,-5.171829,-22.535011,-18.17622,-8.063345,-6.7944956,14.306163,-25.459047,-4.2122183
-350.03143,142.88745,-113.65384,15.005149,-49.643127,-16.434832,-6.4736605,-17.935324,-17.114183,-14.609514,18.24456,-19.051647,-3.0477457
-367.876,118.80164,-82.20751,56.296623,-17.996288,8.244903,-28.458868,-29.53509,-13.544542,-18.499332,8.68699,-36.695732,6.7634335
-372.9278,139.23499,-89.017685,24.803373,-22.323578,-7.2923536,-6.040782,-23.822403,-15.284401,-8.98421,9.7606735,-16.483885,-14.47147
-381.08765,132.71085,-75.30391,40.803696,2.9867456,-2.276843,-12.055075,-8.690157,-5.9748087,-18.155994,3.2997618,-23.114117,-13.89772
-365.07104,109.89049,-101.49245,35.231133,-28.637625,-11.486612,-28.907598,-21.461014,-8.800106,-24.815521,13.137187,-32.338993,-2.179093
-419.34503,154.5652,-36.897297,12.628912,-47.46788,-5.585088,-23.668732,1.7235318,-16.146517,-45.667168,11.2664585,-31.170605,-14.074963
-376.2729,120.033104,-82.27768,43.73941,-16.22763,-5.2016997,-44.64081,-15.354866,4.9706087,-26.11901,16.171284,-24.52103,-15.116578
-389.5627,134.51927,-61.521908,22.007675,-34.115883,14.303978,-20.129234,-24.41626,-0.19891393,-27.9865,9.648718,-24.82119,-13.0709
-375.3588,125.73253,-87.6008,16.102276,-56.49145,-15.720179,-20.350796,-6.043332,1.4326973,-39.908134,13.668451,-19.266842,-4.787182
-377.03854,133.54083,-76.26697,34.97886,-8.872744,5.46167,-16.046707,-9.903988,-12.431618,-42.754654,7.1437693,-23.386444,-17.381325
-373.84515,127.95298,-88.72688,40.378563,-7.505066,15.369561,-25.225712,-23.165915,-10.759632,-38.670746,17.096241,-24.546253,-23.829952
-378.0253,150.59412,-72.524155,29.415901,-4.2494397,-1.7103897,-30.351257,-8.7896805,-8.666173,-39.633774,6.7980423,-21.62259,-13.815462
-405.04135,152.37804,-91.44156,-5.3843107,12.652832,-23.505558,-50.53309,3.064619,-12.927967,-37.213463,8.278826,-23.07044,-17.00452
-339.31873,174.11772,-57.625313,19.144308,-37.773956,-10.037721,-42.096664,-15.552181,-12.309116,-46.09407,12.056633,-29.922455,-20.00484
-360.4029,151.32196,-74.6564,6.175822,-7.844254,-9.669043,-48.526142,-19.548065,-12.530521,-48.580597,5.471507,-27.567873,-22.252579
-314.57236,137.357,-82.66994,56.46723,-37.166298,-8.755369,-39.50564,-28.729256,-4.5541945,-45.880753,2.1222248,-26.184168,-14.578886
-375.0806,189.43839,-129.60947,-31.630505,6.2166677,-41.71093,-16.460098,-3.2276597,-27.582514,-24.363682,-1.876819,-14.989449,-24.886665
-409.1629,190.10233,-47.899895,0.61851966,-3.9645367,-36.802345,-42.568726,-7.848827,-11.670169,-41.15931,5.454006,-17.676357,-37.10505
-441.89554,98.8364,-66.69049,45.167435,17.118988,-35.40819,-51.428566,-12.603072,-13.473482,-37.82587,15.432747,-18.554861,-34.196095
-454.5505,129.4156,-86.788475,-42.04584,31.074064,0.10271293,-34.938168,-9.408044,-26.347195,-45.218918,5.4285364,-19.402782,-31.82571
-410.59348,79.55151,-145.21347,-11.649557,20.03347,-27.325397,-34.405586,-4.5414534,3.7442195,-15.441891,5.300905,-14.20072,-29.483791
-369.44327,143.10883,-97.00685,8.920909,-15.664345,-14.5377445,-42.660534,-15.041926,5.323113,-32.32928,-1.2290248,-17.416553,-27.156227
-636.95966,66.4015,1.9460839,-1.0432149,11.06481,2.756093,-20.827568,-16.516214,-2.7007504,-4.8323374,-3.302697,-25.545238,-30.900826
-414.59763,89.60857,-70.81436,42.86207,0.77533495,30.95797,-39.898285,-37.72496,-2.0376246,-28.262451,6.3842235,-27.82125,-34.561127
-419.32684,32.758316,-107.21362,45.888138,-3.4125419,14.856854,-47.101547,-33.487038,11.417279,-29.819828,2.510808,-15.661485,-17.306952
-333.0766,61.077877,-130.76843,17.847075,-40.625183,-3.145269,-32.17282,-23.439594,-11.250877,-57.69139,1.479444,-19.155931,-26.97187
-493.16397,85.38661,-66.25391,-6.4989758,-26.86909,-20.433167,-13.916294,-3.6032624,-10.959127,-30.947552,11.947061,-9.227534,-32.850445
-366.4778,67.11323,-142.05154,16.28115,-56.064045,-22.416283,-33.60035,-17.51054,-7.455277,-43.545982,11.705709,-18.808043,-27.972063
-477.21356,81.38728,-93.06424,14.513574,-12.806301,-6.1735497,-27.65208,-37.364418,10.472851,-21.19977,-12.145882,-12.653906,-11.636543
-342.6576,117.1353,-75.13402,16.222174,-41.520752,1.9748793,-17.801003,-14.645325,-0.8516171,-44.150032,2.3535545,-8.37621,-27.737812
-584.9645,79.0428,2.3459833,-0.48959166,-25.13531,-8.101191,-18.6582,-16.927986,16.991938,-15.9264765,-5.9069204,-12.623526,-31.333601
-377.2356,70.68851,-86.62892,44.86457,-39.056595,5.605599,-18.873566,-18.449368,15.098501,-36.22235,1.4134322,-10.70219,-21.259455
-456.2412,70.04654,-137.76476,26.046455,-0.9280421,-17.306877,-55.001,-31.322193,-6.5644684,-27.803604,3.2007647,-12.096228,-16.28872
-362.403,62.77055,-124.29193,12.08962,-43.244843,-9.3897705,-21.713688,-24.365019,-14.759162,-43.257126,-2.9900887,-19.473206,-28.31179
-576.18176,55.61392,-47.65366,-5.845139,-26.068268,-25.419762,-11.241102,0.022159666,-10.961897,-35.844063,13.682814,0.00605613,-19.655529
-343.2892,97.72453,-160.11832,-17.732128,-56.360645,-27.697239,-33.17487,-25.424534,-18.652214,-37.383408,2.4939392,-8.895869,-10.458546
-387.76898,100.90234,-128.4833,-3.3864539,0.7090328,-27.696304,-44.712776,-36.865746,2.5745938,-6.386511,-8.054191,-12.993263,-10.382176
-344.00748,121.3773,-88.85622,20.972277,-36.6668,-8.504937,-38.78292,-26.452503,14.759098,-35.305473,-7.280392,-21.822964,-26.664715
-578.18085,67.576996,-28.014587,39.641434,-4.651618,-17.228703,-11.291473,-23.334312,-4.6584797,0.35794953,-0.60367227,-22.725513,-34.135468
-390.2658,68.769485,-73.96823,57.460438,-10.961571,18.586905,-23.450077,-52.212204,0.17291999,-29.70945,-2.962727,-17.444277,-38.491444
-457.90732,5.5892725,-97.73779,44.672325,-9.7828665,3.8922067,-44.496063,-31.6109,13.239214,-25.343563,-10.359375,-10.632872,-10.057054
-324.5848,85.62365,-133.40305,2.918164,-45.10141,-13.860266,-29.93925,-28.50386,-19.91579,-59.242435,0.43664873,-14.570197,-26.063202
-510.8369,81.1708,-54.007874,-21.612795,-25.60401,-24.832329,-23.57682,-14.69028,-11.193069,-19.013494,4.313364,-2.9930792,-21.86661
-355.69733,97.66005,-136.9942,-9.060728,-63.632145,-20.85505,-40.794678,-20.29298,-23.212494,-53.744442,4.595961,-23.435505,-24.854923
-487.14954,77.00037,-98.105194,-0.20056117,-18.259968,1.3041186,-40.57611,-8.083781,1.8002803,-33.84817,5.8311834,-28.01559,-7.7229733
-369.2077,132.1831,-54.938255,-2.8378062,-53.993935,-12.84211,-25.78743,-10.20182,-16.183136,-58.723522,2.5123553,-12.3227,-37.01899
-394.91653,107.59049,-76.219574,15.492733,-33.328636,-31.809593,-68.11748,-24.483143,10.721943,-45.39889,4.0318747,-19.14214,-46.82196
-357.42197,93.87514,-106.32123,53.176495,-30.116537,-5.033734,-34.834286,-27.966106,8.485991,-34.8413,1.1425388,-25.615168,-29.953781
