0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-976.85693,17.14798,-7.4904184,-9.6616745,-8.532008,0.4013694,-1.9939449,-16.22461,-12.653456,-2.1027522,0.01964432,3.590551,10.214886
-950.5733,16.10374,-18.901012,-28.904943,-7.7011843,12.414095,4.0188866,-14.297474,-16.581818,-11.384648,5.2501097,8.416367,14.637587
-761.48944,27.026798,-25.248629,-48.84213,-9.348885,26.849483,22.344704,-10.278302,-35.85607,-25.664234,0.20334734,20.499882,22.070652
-725.3725,100.29413,4.8654556,-76.274185,-51.31857,-1.105891,15.891346,-6.457493,-36.35501,-31.917366,-12.025668,5.960827,16.113552
-652.44745,139.20294,-29.22624,-74.705505,-43.82985,-16.094522,13.427752,23.590462,-36.290314,-65.174965,-17.544943,21.030584,11.0696125
-561.1868,151.45088,-174.4921,-87.29723,9.834358,-55.597233,-19.231575,65.76401,-1.5701469,-34.009888,17.687849,23.740086,-2.6285467
-288.83575,47.51262,-118.1613,21.795948,-16.225895,12.324549,-21.093967,-9.210287,1.5009379,-46.037792,5.547279,-45.203316,-25.91105
-261.9648,108.89241,-103.46552,6.8351336,-87.23984,-28.12329,-13.875785,-4.1045747,-2.0696163,-42.662056,-2.6291847,-29.060427,-16.477938
-271.955,108.4574,-97.32431,5.191252,-73.94015,-34.746647,-18.448734,-12.105516,-6.011817,-33.947243,-1.366025,-23.787903,-14.9585705
-256.68994,75.54374,-79.77821,36.029182,-78.74706,-8.891292,-28.37817,-10.541992,-9.837231,-59.718567,1.6520816,-42.39852,-15.11407
-266.68988,108.73244,-63.370335,38.16649,-101.601364,-24.059235,-25.805119,-24.704283,-17.608074,-52.40449,13.2592535,-19.805744,-8.675816
-258.128,98.55972,-120.31383,32.759842,-87.14505,-17.591198,-29.446066,-35.286167,-19.98462,-49.105618,7.7585483,-39.51348,-17.206776
-237.31503,101.53106,-123.17988,-6.97812,-56.88257,-4.584984,-25.084496,-29.139542,-23.316849,-41.24261,13.537237,-36.755608,-27.380236
-271.58218,129.68317,-113.43916,-14.37005,-81.768814,-31.844868,-30.582413,-24.268604,-16.46684,-37.601498,7.5372286,-12.565971,-2.4382565
-243.47011,86.75522,-134.41959,18.066826,-55.626366,-10.646824,-38.770554,-16.540379,-8.994645,-51.749176,13.30632,-37.387817,-15.199415
-234.45033,115.13639,-112.35445,20.712727,-74.21044,-1.3607092,-36.133385,-22.794003,-3.5926833,-45.412254,16.070591,-28.775776,-13.1162815
-312.90964,116.55536,-65.73149,14.330944,-57.433205,-10.036641,-29.87967,-21.36397,-18.853565,-51.15625,15.010617,-10.486355,-2.2530494
-247.00276,126.13747,-94.8413,-1.3642327,-78.66922,-19.174696,-25.3558,0.4212495,-1.1216077,-47.277374,11.602715,-31.500599,-16.548868
-263.26614,93.67766,-102.36833,29.153225,-42.529022,-15.13373,-56.020622,-10.335972,0.30666608,-40.63507,16.7385,-56.369995,-30.237139
-254.05446,119.17119,-104.942184,10.1183605,-67.90579,-24.719238,-19.234226,4.1714954,-12.91399,-61.609253,1.2371362,-28.60006,-17.704002
-316.09982,102.25653,-103.1756,-3.2108028,-69.96887,-17.817204,4.281136,36.349865,6.136866,-54.813484,15.863279,-16.106152,-22.504116
-268.3086,80.6231,-137.31526,-21.146114,-85.47797,-7.024414,-5.6570473,3.154738,-4.636731,-56.63966,2.6542163,-30.290588,-18.143833
-285.2456,87.76546,-119.05291,17.212837,-57.34172,-1.2922565,-11.435208,-14.881396,-16.93118,-62.082222,-9.7068405,-37.320908,-22.15446
-248.7816,70.37138,-121.89796,22.610023,-89.32327,1.6192555,-32.893944,-23.017708,-13.716103,-62.006645,0.37203097,-27.979252,-5.5494113
-243.3364,90.66893,-109.365845,33.65584,-65.26792,9.762457,-17.460264,-14.614841,-10.814392,-60.665924,3.760816,-36.784626,-19.993477
-262.2095,88.76044,-111.784,10.873394,-85.62518,-13.571234,-29.411465,-13.005232,-4.961669,-33.354004,21.073029,-23.960289,-12.719547
-256.7949,81.99095,-134.15814,32.703808,-102.660774,-25.17245,-32.643524,-36.727623,-10.855192,-54.14228,-5.7470493,-21.380758,-1.6320122
-268.37033,86.66968,-143.66483,-2.9985118,-90.550224,-12.356295,-15.978698,-31.491316,0.27091414,-37.915016,-11.074615,-15.90336,-3.846603
-263.05136,71.2629,-127.04645,23.529636,-76.54326,-3.1425238,-29.937721,-34.96075,-12.737714,-49.49257,-1.460243,-40.3573,-13.866533
-274.20166,69.88716,-126.675644,32.98288,-95.293884,-8.228345,-18.62865,-19.285969,-21.659388,-61.952744,1.5813208,-42.210995,-17.301739
-302.86282,72.877304,-129.43925,13.765691,-102.41096,-9.483467,-5.5762854,-17.572048,-23.022907,-55.9813,14.145372,-25.037462,-19.574368
-277.63324,41.19738,-152.52068,26.27731,-93.83025,-17.84877,-11.136801,-15.976627,15.207008,-40.72254,-6.3167515,-22.008045,-11.607221
-271.55945,97.858444,-124.24777,20.658085,-94.31314,-12.636751,-20.215534,-37.788788,-7.763506,-48.152542,-9.554754,-24.153408,-5.679974
-271.05133,102.26839,-125.42862,32.379944,-69.80465,-18.801552,-18.938396,-21.587341,-21.133606,-56.955772,0.6490203,-31.82024,-11.518801
-236.69926,85.058846,-154.29843,36.076435,-48.023613,-21.11887,-46.19444,-33.257828,-18.286,-45.778214,5.606688,-42.88723,-9.6444645
-246.2634,88.18093,-146.10095,5.9079266,-84.76173,-17.867228,-18.266228,-22.402336,-17.988941,-44.67031,8.712349,-21.771368,-13.381605
-248.53664,94.87435,-158.78137,17.258324,-75.06865,-20.09316,-31.308468,-40.036953,-20.441841,-48.66897,-7.517417,-36.98456,-9.076093
-235.22342,108.59969,-139.71112,-1.5585229,-65.250565,-19.763847,-21.41681,-43.371056,-14.577665,-40.830204,-10.34757,-23.462889,-10.914992
-250.41289,92.366,-137.48972,11.78072,-73.32457,-13.542953,-22.184559,-29.145676,-26.90711,-53.709236,-6.9551973,-48.11806,-9.226662
-261.7078,91.197464,-136.82303,20.967957,-78.20734,-9.620136,-12.180061,-29.58372,-27.954924,-55.74851,2.6877158,-38.63609,-19.453897
-285.64365,99.769806,-107.56629,-3.3733964,-97.106766,-29.688059,-7.858056,-26.728199,-30.656273,-54.378662,3.18426,-7.936501,-24.847801
-276.0848,92.30214,-148.9328,14.885858,-95.63048,-8.247138,-30.788746,-42.48439,9.02153,-37.007553,-17.698269,-31.396284,-20.095724
-230.25511,127.401886,-125.631386,-0.5043423,-80.72464,-32.182457,-25.28876,-38.9477,-19.1944,-37.192307,1.330919,-22.349155,-12.194603
-236.4655,124.03276,-117.00995,23.372772,-57.586975,-25.054638,-12.151924,-18.844019,-16.705835,-33.842102,3.5414515,-29.762407,-11.398001
-210.53194,137.78003,-141.124,33.634323,-40.07855,-19.663921,-18.38535,-23.517056,-8.711356,-20.708138,5.4415865,-25.928305,-6.348324
-317.04657,67.60625,-120.95657,1.9335065,-72.36536,-15.453592,-19.095726,-50.06022,-2.7741055,-11.554855,14.238953,-21.112915,-29.745407
-292.36594,46.672436,-138.37164,11.17561,-108.10729,-11.122839,-13.6824875,-50.27246,2.1430979,7.8841887,33.96308,-19.722376,-22.335648
-279.02844,88.89515,-121.59183,8.270607,-93.430756,-39.40638,-15.459501,-39.18486,-16.035679,-22.631027,6.734738,-17.526676,0.680749
-292.55032,52.820755,-142.023,17.243954,-93.33058,-17.207973,-17.949356,-57.137733,-2.7871938,4.035316,32.20234,-15.705008,-24.406044
-277.96915,65.34317,-155.72137,6.6892242,-77.1708,-10.075531,-27.472416,-39.325127,0.94244206,-14.651403,16.987345,-18.240957,-22.320408
-290.15234,78.915436,-125.242065,10.636524,-89.947754,-18.07241,-19.925968,-67.22011,-12.055677,-1.934874,18.513405,-27.351128,-21.76891
-291.9331,40.422142,-141.49298,21.488628,-104.40881,-11.948105,-9.367443,-50.938183,-3.4377449,8.279471,40.80639,-17.543514,-24.97313
