0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-496.2209,120.09305,83.49078,22.004276,4.4957275,-2.141452,-9.164209,-10.8873415,-13.346329,-17.543541,-15.790473,-11.984585,-9.65177
-418.5947,163.77554,94.35127,22.75988,-15.218966,-18.573895,-10.435002,-5.8247538,-9.805724,-16.727905,-19.675392,-19.503231,-15.307085
-460.59625,90.98182,63.84778,34.47166,9.139711,-0.07834035,-0.3669613,-3.4724412,-8.6332245,-12.772008,-15.005554,-12.5391865,-8.963994
-409.6915,228.56216,77.87271,-2.5297742,-23.998096,-31.263556,-18.981413,-1.4216316,-14.171516,-34.84106,-29.493622,-6.074485,-2.9750116
-422.77173,138.88153,72.477356,7.2787457,-15.742052,-11.719744,-3.6399689,-2.4523754,-10.784187,-15.439503,-16.97338,-12.719608,-3.8555045
-416.08383,158.62126,54.056664,3.7815225,-6.974204,-15.322945,-12.472193,-5.1665354,-8.013726,-20.590157,-20.309887,-10.052706,-3.879789
-196.99669,149.94278,-50.54782,34.831055,-65.10182,3.263431,-10.598524,-29.571108,1.6202961,-21.26535,0.3807613,-16.39977,6.2546897
-433.53552,145.01895,53.21293,31.560997,-53.658607,-10.960999,-25.246422,-21.25081,-5.160884,-22.988197,-6.737143,-14.753906,6.7654157
-561.69977,51.090286,4.9578614,-30.504028,-30.597197,-32.352276,-33.5148,-11.670645,7.170123,25.83068,12.963576,0.20912205,-2.382996
-529.09534,58.588707,-16.528751,-65.42074,-42.66798,-2.0509152,1.8802786,3.615735,10.382118,14.900919,5.633356,-10.061352,-16.112375
-208.87137,128.79129,-102.60603,-13.18645,-110.422745,-12.769826,-16.792767,-46.64151,-6.700857,-26.680014,2.0897384,-18.786537,1.2913356
-517.3873,72.68843,-137.97855,-65.7626,-10.425058,4.2185516,-19.469538,-21.19009,1.8454436,-0.84004813,18.923992,10.509536,2.786265
-416.1614,47.732067,-136.3526,-45.036316,53.8383,30.388748,-20.8801,-19.746656,-10.14274,2.6308107,-3.7941046,-9.608559,-0.54898715
-464.95563,58.759552,-134.28082,-23.312653,-14.586094,-38.031197,8.682753,0.108380914,-5.733034,19.914066,-2.624416,-36.035366,-21.157784
-340.06403,8.036854,-163.62663,43.505104,-16.875721,-3.9202,-5.4547596,-35.495438,4.4064107,14.933093,8.284404,-6.3944893,-4.1198697
-210.70181,145.58688,-109.11018,-7.05278,-63.922935,-9.914941,-16.450731,-39.47666,-7.976426,-25.30906,-8.17486,-23.568226,-6.2180786
-217.15427,138.7639,-94.19055,6.4508867,-55.584217,-10.1326885,-27.680265,-44.686264,-4.216047,-27.804258,-16.98808,-18.382647,-7.3876143
-212.21706,155.58928,-114.29393,20.55022,-45.681892,-13.509879,-25.134335,-28.146103,-12.117636,-28.309284,-10.167561,-24.734688,6.0024242
-216.8111,129.48688,-118.948364,17.603596,-41.467003,-4.1272497,-31.165146,-31.39798,-0.32175422,-37.462006,-9.251862,-18.93837,-10.154246
-197.13564,143.08768,-100.906586,-1.3139193,-43.039368,-11.658307,-15.581253,-22.102577,-4.27025,-36.614273,-14.917152,-18.380009,-8.740194
-225.63057,133.90414,-99.403915,35.58233,-14.811922,-23.037014,-20.098995,-40.23056,-12.837671,-20.477743,-21.689934,-20.142878,-9.195282
-167.41821,144.0653,-116.03679,12.025953,-43.834915,-22.688198,-18.578648,-30.073582,-4.316942,-26.170788,-12.9298315,-17.932451,-4.8310556
-201.83195,136.54544,-93.34907,21.49035,-51.792465,-17.696629,-21.504848,-31.478996,3.5276165,-14.121834,-10.852827,-11.794634,-10.011617
-203.11473,156.41168,-99.97751,30.524746,-21.215609,-17.964705,-9.357639,-25.183565,-12.894869,-16.889542,-12.164476,-12.11375,-6.675556
-219.59927,150.6817,-113.50728,36.057816,-32.163048,-25.654573,-12.732702,-43.47354,-9.952011,-19.007372,-15.447742,-17.676716,-14.988528
-216.72253,145.52158,-110.964806,21.07413,-47.85756,-17.55973,-10.051924,-25.985325,-6.0265546,-33.02871,-13.362654,-11.532919,-5.1810536
-213.54253,131.67511,-97.017204,38.09517,-23.432446,-10.419058,-8.7743,-34.258736,-6.3181734,-18.554474,-9.9241905,-11.889877,-5.2973967
-494.93512,80.22745,-5.8449984,-6.2270412,-46.216927,-9.396282,-12.657194,-22.398487,-8.001043,-0.39936194,2.3118117,-7.6139035,-4.128612
-611.1242,-1.6888537,-22.242994,7.215624,-2.3927634,-5.75965,15.037445,-5.6551604,-12.135698,9.615513,0.1944723,-20.809746,16.118202
-222.33691,149.75633,-117.525696,-29.882904,-47.92416,-45.616165,-16.052485,-29.447552,-36.09623,-15.911354,-8.021152,-28.746883,4.4903097
-237.28592,161.64989,-107.98362,-27.263382,-3.0346184,-18.725456,-29.12182,-30.1577,-25.042297,-21.194427,-16.033672,-12.78332,-5.877996
-234.59877,137.66411,-102.68021,-6.176604,-57.647842,-11.922348,-14.507597,-31.903753,-6.3515215,-38.1322,-10.521313,-10.646886,-13.438738
-221.80995,145.0257,-88.6156,-6.3776183,-50.117058,-24.996078,-30.318626,-36.25393,-1.8594499,-25.96286,-23.8214,-15.697441,-6.0666237
-237.11,154.56146,-88.11591,-34.655228,-19.592983,-20.959507,-29.438522,-22.780333,-22.054089,-22.803234,-9.743874,-5.889045,-0.36115873
-243.22134,125.25551,-95.61586,33.631985,-24.366508,-22.502712,-16.033287,-23.218025,-1.3069854,-23.402401,-22.37222,-31.887543,-17.24719
-243.14664,157.25012,-80.2083,-7.05569,-17.113857,-24.121914,-26.988018,-29.28267,-14.769871,-30.223516,-17.332401,-13.325276,-9.783136
-229.03696,149.99945,-81.680374,-23.153698,-54.09529,-32.686157,-24.5326,-32.084354,-18.70826,-23.465668,-22.431355,-6.855211,4.0384226
-236.94986,168.62625,-95.04576,-18.891426,9.006174,-21.854576,-33.834427,-33.793015,-18.265617,-12.62906,-22.357506,-12.113328,-0.6683557
-206.24345,137.43997,-108.70595,18.03085,-53.44545,-12.829163,-9.021618,-40.64021,-15.276639,-25.361267,-13.404566,-17.713379,-9.342392
-241.82861,161.43907,-90.409744,-10.182029,-48.50846,-43.814156,-13.575608,-22.179413,-1.6978877,-20.433743,-26.513233,-13.744837,-6.664257
-222.12056,152.65729,-104.66412,-26.28965,-42.03688,-16.528648,-32.276596,-33.53611,-17.183477,-32.213577,-14.370407,-12.955294,-3.3766065
-211.2538,158.33554,-99.363014,-20.054665,-44.00232,-29.353203,-21.023432,-20.213528,-7.8474607,-32.153767,-17.708124,-27.40651,1.5280447
-406.59924,131.36961,-27.801693,-44.499073,-20.442099,-19.941687,-17.89355,-28.048374,-30.793585,-8.938632,1.100779,5.6812267,23.10913
-186.59094,140.99576,-109.511444,26.620153,-51.138603,-16.76316,0.91815704,-43.976143,-20.448502,-20.773643,-13.701103,-4.387106,5.4723024
-210.67749,136.92285,-70.118225,26.765915,-68.75845,-25.668507,-25.275646,-41.12213,-11.183944,-21.608265,-10.504599,-28.640171,0.0224697
-245.74826,79.77131,-113.57967,29.0682,-41.382008,-40.228634,-16.066368,-30.477137,-22.114677,-26.452063,-17.010326,-8.530772,17.902649
-339.57578,114.27343,-54.052917,-10.565792,-33.831512,-84.35891,-34.32747,-15.585596,-12.350508,-18.929604,-27.306387,3.1785097,22.769558
-263.53024,109.385605,-116.51804,4.800662,-31.637299,-72.73529,-3.8946433,-20.237883,-23.255192,-14.054021,-33.216972,-5.151806,14.643627
-209.8302,186.21893,-98.52967,-24.794708,-33.124058,-47.71512,-11.352484,-44.784004,-39.8944,-27.583538,-24.04892,-2.9112182,4.1807156
-323.30777,171.60385,-8.351868,-54.023106,-45.48947,-49.95778,-27.772392,-9.176516,9.939886,-18.866236,-47.755722,-12.690216,18.927801
-258.31693,193.55653,-77.42622,-53.47548,-12.838834,-29.135353,-28.715008,-48.484467,-50.34517,-18.260574,-22.864109,-1.3781006,7.454797
