0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1007.31573,-1.6332378,-4.9268093,0.15623283,-5.308084,15.712074,1.8174198,-0.04757315,2.2266932,-5.2760077,1.2921959,-0.68319964,2.1899757
-975.2423,7.8565016,-20.046513,-28.255718,-19.194374,21.591576,25.897446,11.554506,-9.288728,-29.057907,-8.4462385,6.756466,17.649548
-964.9396,21.73841,-13.570591,-30.928398,-23.174084,23.30537,27.642982,11.503567,-8.421186,-29.467201,-8.391394,11.539873,13.368214
-947.6412,37.171528,-15.893983,-51.29272,-48.54648,3.3412497,22.197334,26.169582,16.33848,-7.7380447,-0.7322264,1.40214,1.4964635
-940.6898,48.113274,-13.6317005,-49.87803,-49.52928,3.1407716,28.893173,21.648235,6.1285925,-15.087907,-2.0392246,10.67326,7.281829
-943.0573,47.04648,-4.184502,-40.83909,-44.47089,0.68204254,22.397575,20.034767,10.634386,-8.602003,-3.9490957,1.869865,-0.8236543
-1005.2563,20.2262,-1.4862702,-4.830699,-21.326603,-0.42600495,-2.2455971,4.7636123,15.49593,2.3259213,2.6929755,0.0,-4.359153
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1022.3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-549.85284,-5.545418,-32.57522,20.931614,-34.659466,-18.105469,2.1213477,6.6167674,-5.1963215,-3.187385,11.539104,-9.317291,-1.8017194
-317.54874,109.47318,-48.387432,8.256393,-50.59955,-23.998882,-28.806055,15.250395,-21.896904,-49.04335,12.32402,-27.210217,8.517187
-263.24283,118.588066,-81.48724,10.950492,-33.86464,-10.914879,-41.362213,5.244944,-15.864159,-37.797474,29.302034,-36.359085,4.4741364
-268.94366,115.57736,-95.941635,18.217754,-36.850464,-14.382465,-24.541248,27.311943,-31.231434,-49.1798,41.543633,-45.608078,-13.059303
