0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-991.26855,19.943531,-15.2112255,-29.827065,-32.13575,-3.279776,25.117125,31.212791,6.958602,-18.230343,-16.261621,-4.1626816,6.1636505
-1098.5059,0.0,0.0,0.0,0.0,0.0,0.0,8.185991,0.0,-0.63012767,0.0,0.0,0.0
-982.41583,-16.285519,-31.355099,18.516687,17.97777,-23.650661,-6.3909035,35.858574,-11.869445,-28.236301,19.288101,11.269348,-17.490223
-961.054,-17.557728,-49.981472,21.525848,24.921934,-29.905605,-10.993015,46.53704,-13.653234,-41.912735,23.480091,19.22512,-21.706045
-1126.8772,-2.7381444,-2.5386205,1.6991313,2.9065008,-2.9559908,-2.2049558,4.567432,0.0,-3.9812384,2.4324346,0.0,0.0
-389.27118,168.04965,-0.18512264,-47.776215,-17.794956,0.0,-3.456596,-4.760763,-1.7578338,-0.57950044,-13.299421,-9.958008,0.0
-326.18982,227.34608,-29.157593,-82.595116,-26.607738,17.53189,-39.132454,-49.440205,-4.8095727,-24.995495,-13.346444,-5.64255,-10.46395
-619.743,44.760536,-23.491673,-44.949898,-3.4497776,15.49693,-14.366516,-39.712124,-25.959625,-1.7749383,8.003416,8.541579,4.4599333
-948.7194,31.043554,-14.912405,-42.918823,-15.629205,-1.2260352,6.6387568,3.034697,0.27533695,0.0,1.3015232,-0.1849451,0.9032297
-618.44635,110.18989,28.464344,-40.105404,-80.96481,-67.00436,-34.08657,0.18029398,-6.5205164,-40.890327,-24.46046,-12.103527,0.83914596
-413.25513,163.49768,-40.467663,-28.951572,-10.625807,-9.754106,-41.086643,-36.615532,-23.87117,-53.97905,5.216077,25.503601,-25.301163
-617.17084,121.53974,10.982685,-52.45478,-47.16533,-29.389437,-35.6698,-24.141254,-39.189163,-16.569084,20.143536,17.642479,9.832403
-651.1261,56.051872,31.730993,-12.627026,-45.26176,-10.470867,-24.017376,0.009821288,-6.101948,-21.198353,0.90322644,-2.8239305,14.998543
-525.2035,229.86688,67.82686,-25.7126,-33.058315,-2.2289526,-0.45437276,-9.314728,-14.268627,-21.068638,-15.706859,-23.82853,-4.329664
-237.94301,167.21088,-59.595993,-7.6060524,-26.144505,29.17694,-26.332642,-34.77293,-6.7681103,-34.796906,-15.6552925,-13.29826,-1.382127
-248.8069,61.2892,-112.633896,60.87294,-71.0692,-18.615986,-31.562336,-11.909143,10.33078,-36.21863,2.306741,-30.634377,1.2313226
-182.31833,121.554016,-76.04786,79.225006,-43.188736,-13.238161,-42.609932,-14.362286,22.054443,-24.246252,-5.5884495,-37.235752,-9.814419
-260.69666,119.48314,-45.9441,25.901623,-30.5788,16.87381,-21.707956,-47.32219,-8.107959,-23.979818,-4.1054616,-23.81173,5.9299545
-151.16286,176.06213,-81.910324,23.545694,-46.490627,7.579118,-24.248861,-17.295837,2.1861086,-44.55735,-1.9937843,-21.930618,8.260046
-196.01509,161.35944,-70.49945,37.731667,-58.517464,-5.3813667,-21.354345,-1.7605686,10.257645,-42.48237,-8.153069,-18.29996,12.295273
-183.23537,81.10556,-86.40831,63.527714,-88.52182,19.818474,-40.39492,-57.691734,10.030046,-33.40145,14.708303,-24.058302,-1.7264637
-293.51422,131.65579,-17.621677,20.167574,-38.828934,30.773235,-10.286811,-53.44195,-16.446102,-24.254951,-20.22742,-17.621887,12.379822
-194.79773,81.07672,-109.37752,53.75991,-72.670074,-12.934646,-31.603691,-28.72091,5.0059233,-35.15094,3.124363,-32.03235,0.010085046
-223.8103,119.54971,-76.83859,55.31977,-17.411564,12.342708,-25.76268,-17.733635,7.1055107,-23.29248,5.164804,-35.638885,-4.083032
-223.79535,74.92,-78.50183,64.239426,-80.12717,20.202595,-22.661354,-55.75221,-13.62381,-26.845055,22.373745,-24.757668,-9.785963
-172.47197,151.03232,-69.06976,34.759865,-31.22897,31.557175,-26.355532,-26.046295,1.1178557,-30.77589,-0.20221134,-30.83662,-7.24147
-280.03964,80.86052,-56.73704,49.37094,-39.39976,-18.484226,-30.232456,-0.6930756,5.245509,-31.157099,-7.798725,-26.179626,-1.4152386
-293.07477,162.88297,-23.61841,28.615852,-16.88102,7.3548083,-41.542606,-30.092468,18.185394,-18.288433,-9.919172,-23.236622,8.406063
-286.74414,101.972275,-42.849613,45.082634,-29.170229,11.490765,-30.354046,-38.733376,-7.840663,-30.581392,-11.137464,-32.516457,-10.452297
-173.0932,138.03625,-104.16943,15.893188,-77.356094,-26.030634,-45.884453,-24.61805,-3.1872058,-39.892975,-5.5130267,-34.596863,-7.057308
-179.5897,128.7781,-91.2605,-3.787066,-68.41588,-34.670265,-31.878847,-11.742797,-0.9614372,-31.108074,-11.815285,-32.631065,3.9434268
-158.86485,144.23463,-113.80289,-6.951445,-85.63397,-7.3182015,-39.736515,-36.947094,3.651449,-34.521515,0.10339658,-17.668385,-4.6813498
-180.37932,170.67715,-89.71103,-5.1643167,-57.161102,0.23762316,-21.683485,-25.671394,-2.8331928,-32.04307,-17.91358,-18.590912,3.2531097
-178.37862,145.49875,-83.96196,12.117515,-51.598545,-5.515727,-30.926086,-14.040356,4.663265,-27.102463,-5.026836,-29.585201,8.137079
-166.34502,114.12771,-119.00961,25.377316,-62.29579,-1.0468017,-29.75361,-25.710049,-0.40689015,-31.856226,-2.5302505,-32.968887,-3.7388043
-199.29684,156.63016,-61.000328,-37.47267,-74.47777,10.209505,-44.793583,-62.785313,10.982532,-8.360571,-22.506577,-15.829301,16.99849
-196.6967,144.10881,-69.70419,-29.432655,-68.86458,-2.1095672,-40.463463,-40.941994,-1.9301085,-36.929543,-11.959099,-11.85985,-2.3164692
-179.62029,129.14178,-103.310524,-8.70298,-78.77649,-30.928696,-35.22429,-10.24894,2.4645083,-39.877556,-6.0551267,-23.980385,-1.5439744
-171.38515,134.05148,-96.86478,-2.7320323,-65.551025,-15.489416,-47.08371,-22.648159,8.622742,-31.660698,-4.4397755,-18.440899,-7.113706
-182.65979,171.35162,-101.05499,-5.3486986,-56.703384,2.6074607,-24.027851,-30.093578,7.1010623,-36.165382,-22.886889,-14.304462,0.15338734
-185.03127,158.34229,-85.1757,-12.183744,-42.451508,-7.3778644,-44.706802,-27.074615,-3.3874412,-39.140892,-12.949016,-20.936722,0.25936532
-201.63261,168.61154,-81.28435,10.6563225,-22.182102,-11.07024,-39.65291,-39.74142,2.0215316,-24.316689,-28.283741,-20.428669,-7.1767216
-340.61963,158.7194,-27.842506,-28.637806,-63.780457,-26.569302,-24.641788,-20.661594,24.523117,-10.854206,-36.04264,0.60563153,22.98756
-201.84981,118.66579,-72.74946,45.338158,-72.91675,-65.8059,-50.9397,-9.101816,26.374172,-40.186172,-38.62484,-23.369968,10.830844
-241.0149,105.43558,-101.841225,19.953053,-54.166023,-1.9979568,-37.499695,-23.995275,-5.2908573,-43.156136,-15.9761305,-27.854662,9.591829
-174.2223,101.65141,-125.308754,49.983307,-31.832024,8.925264,-51.577625,-58.829563,-21.060211,-48.08945,-2.9761896,-18.89849,2.3504727
-174.73363,131.52875,-92.30516,40.20223,-44.164062,10.593925,-28.134483,-35.768593,-5.071332,-38.13896,-0.9560181,-27.233536,-8.075158
