0,1,2,3,4,5,6,7,8,9,10,11,12
-246.35419,223.90607,-24.70029,-41.82222,11.604724,-12.450031,-21.440277,14.58049,4.229589,-23.166641,-10.825799,4.7711887,-0.830032
-304.5698,219.93678,-25.155674,-30.823435,47.158546,15.933783,-15.4243965,2.6119971,-4.219716,-23.55979,-9.78986,-6.8090215,-14.119461
-275.12012,228.97284,-50.48326,-44.355938,43.01552,11.396833,-23.245914,-0.9870829,-9.525269,-30.800987,-12.529311,-4.4116306,-13.625025
-305.4415,177.89316,-22.788721,-23.768976,45.799805,5.5414333,-24.572735,4.6125517,5.1751785,-18.455696,-15.442115,-8.570019,-15.280994
-261.10672,232.85175,-22.843609,-43.836594,16.02132,-17.426067,-22.138279,25.828312,13.945352,-21.700523,-6.7096214,6.4455323,-2.898633
-285.0875,206.24364,-18.998604,-21.305925,43.21234,12.464651,-22.203007,-0.9988743,-0.45660436,-20.908295,-4.8071694,3.4272292,-9.356225
-308.74573,209.26282,-34.73811,-20.716248,58.46013,10.259132,-25.947119,6.5930805,-1.6813006,-18.910645,4.4942007,12.263066,-9.426078
-328.02148,240.7077,-29.065193,-26.432526,48.1772,12.736893,-19.49816,2.6793053,-5.2000093,-20.887436,-6.2043324,-1.759428,-11.131358
-300.7549,208.8847,-40.300102,-28.022928,52.03666,7.883995,-24.551727,-7.5859175,-14.359959,-23.673243,-7.752638,-6.907657,-16.55405
-357.54462,200.53409,-8.659011,-15.570765,38.566113,15.749024,-19.544067,5.507603,5.3230133,-9.117903,-4.1726484,0.7801117,-8.393399
-278.1393,194.00012,-11.276457,-24.72232,26.904972,15.718388,-19.661152,-5.5048513,-0.29005927,-11.02453,-4.7836804,1.3211616,-11.995084
-332.0115,186.25497,1.2679793,-28.309387,27.696142,19.304976,-15.001186,-1.2022924,6.609789,-4.6422048,-4.9692593,-0.27177703,-9.559849
-300.10846,248.44675,-6.9424515,-41.11315,10.077808,-13.196491,-22.538374,9.928711,9.969864,-18.196917,-7.5031376,1.5761795,-4.2000513
-204.52502,243.28796,-35.48738,-61.463425,10.878391,-9.659221,-24.144388,14.6467705,11.794937,-21.991238,-14.171833,3.4340944,-7.2520494
-331.66812,236.50548,-29.441345,-32.38503,39.95211,2.1808894,-20.932394,9.660185,2.7814927,-22.032677,-5.8821974,4.810092,-3.7781873
-216.36786,235.03558,-24.58797,-43.519985,15.201265,-5.4405136,-28.308609,5.8907194,5.5325155,-15.848557,-11.240971,-0.0069249943,-8.231043
-305.17236,200.19304,-52.60521,-17.629395,61.98819,6.3245945,-32.544365,-2.3474047,-1.1546662,-16.270247,-4.1807466,-2.8147922,-14.649258
-311.83432,235.34862,-26.707544,-27.727964,47.830772,11.008771,-21.259995,6.4376106,-0.13544306,-16.54372,-4.6853986,-0.535622,-11.047026
-375.47345,232.53667,-16.02008,-17.384018,44.059265,7.072653,-19.13224,16.683914,9.149332,-22.762138,-6.597642,4.352196,-4.576045
-367.76657,238.92447,-29.36761,-22.934486,49.170166,7.5329123,-15.183611,18.504025,0.37477165,-23.661621,1.0330436,7.9784055,-7.29416
-399.2388,251.70929,-23.155132,-26.549246,41.126213,-4.46013,-17.791431,19.023483,2.0709982,-23.512808,-2.4366336,3.633646,-3.181312
-358.4327,225.06555,-22.338215,-21.179333,49.630074,23.844612,-22.14923,-5.5211196,-7.4309864,-23.201286,-14.350763,-0.5744046,-11.70856
-353.16592,237.45462,-3.5813518,-25.459694,35.594646,17.708828,-21.057858,-3.9850192,1.463884,-15.976484,-15.674685,-3.6915407,-10.237585
-399.17834,246.01677,-5.381192,-21.601582,45.18061,20.027607,-19.110992,-0.9963505,-1.2789702,-16.977222,-8.508183,-1.1763304,-12.849344
-440.3977,244.22552,2.4516397,-20.15679,33.097336,20.213617,-12.70299,3.800122,-2.2256353,-16.185768,-4.3079605,1.2794344,-9.438019
-419.73685,245.96387,-13.866043,-28.082504,49.54146,23.054096,-19.003437,-0.268137,1.6877836,-14.312084,-8.049807,-0.30062968,-10.959282
-321.1248,236.95203,-14.3565235,-35.789078,31.115108,18.497555,-22.842175,-13.992386,-8.212599,-21.271814,-11.378777,-0.5604877,-3.7691755
-297.32355,253.95703,-28.054756,-41.808838,36.73058,2.5865126,-35.37417,-10.667051,-0.84076214,-24.587902,-18.851078,-5.7536707,-14.4810295
-301.80258,241.22005,-17.596172,-39.25367,29.914745,4.8168154,-22.094547,3.3141189,4.3927794,-23.40492,-18.416515,-1.9096584,-14.583378
-272.75046,230.84569,-27.340088,-40.6124,49.362156,8.738779,-31.779001,-5.4532595,-1.5685959,-21.168243,-10.74403,-0.61350214,-13.13681
-265.09293,240.62921,-32.134216,-47.529556,48.722397,20.751017,-26.321281,-7.771551,-4.5053263,-24.828278,-10.413021,-2.0382757,-17.483425
-269.98734,244.16574,-11.829143,-41.197876,25.342983,11.466687,-16.923912,0.76988566,-0.45980215,-21.693436,-9.414927,3.6360328,-11.684273
-334.36356,246.21198,0.22514868,-36.91253,15.075456,-0.5706339,-28.057323,-0.36118162,10.4869175,-16.20819,-19.659977,-4.662486,-11.839876
