0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-291.17844,174.93124,0.0,-25.776653,13.246249,12.760292,0.0,0.0,0.0,0.0,-4.112994,0.0,0.0
-273.31412,200.06854,18.414803,-31.26302,18.186447,19.850992,-11.709364,-6.9511766,11.562866,9.777554,0.98452276,8.738707,9.936581
-286.17142,180.07603,17.437855,-11.918938,21.248848,17.794716,-5.0589333,-3.7185736,-2.7736208,-11.451994,-13.588095,-3.4499326,-7.1683283
-286.25592,182.45087,22.921854,-14.739941,21.2327,18.234798,-8.484028,-2.3621016,1.7056668,-9.683893,-10.045944,0.8539709,-0.42369434
-275.77722,199.4543,30.86988,-9.08986,22.565294,20.06229,-1.8836358,-6.036191,2.7870908,0.3871405,-5.302373,-0.5518818,-4.975182
-299.27826,178.74118,13.901285,-24.330967,23.987213,23.492014,7.335437,0.19362295,3.1227434,-0.4088081,-5.4741125,-3.1874132,-8.141423
-269.70435,198.96158,16.941082,-30.598495,19.71344,20.001516,-13.356569,-6.723729,11.366892,8.495411,-0.06374982,9.621533,10.648363
-299.46805,170.74994,24.194601,-8.169524,20.459383,17.072813,-0.6646676,-4.3480396,-3.8019276,-11.685154,-13.575655,-3.5391192,-7.5141196
-275.16046,188.07716,19.615475,-15.475571,23.314888,19.116264,-10.231396,-1.0314169,2.51553,-8.840871,-9.054035,2.866829,1.2175
-201.04575,238.34131,-11.816809,-28.65878,45.970104,25.990952,-21.732439,1.605813,19.269386,-8.079727,-9.453567,12.483978,3.37263
-216.03346,224.90518,-25.30346,-44.359947,39.53392,20.754974,-24.95968,-3.7711477,10.226868,-16.276577,-16.590342,6.2128363,-0.09201586
-203.54977,231.61517,-12.564175,-34.488777,39.543324,16.53139,-26.142502,3.6745305,21.682323,-9.892644,-13.357435,9.607125,1.5388973
-206.24193,220.20749,-21.95744,-40.503494,40.047527,17.709066,-28.708948,-4.683119,11.577808,-15.79585,-22.030941,0.7513377,-7.712706
-208.65707,223.29793,-13.194523,-31.110485,39.857006,12.705658,-26.140877,1.2655221,16.550327,-6.8501973,-13.09056,5.928807,3.2533677
-221.13109,212.16156,-12.2019615,-29.709618,47.510296,20.61082,-27.889595,-2.52673,16.33471,-10.4603615,-16.76383,3.8419838,-2.363546
-217.40363,219.55191,-14.474916,-29.704056,49.826424,20.093327,-30.534718,4.0938816,19.7571,-17.446264,-18.795704,4.9561787,-0.91109
-205.55463,225.48431,-10.5730505,-32.802288,38.30645,15.69397,-23.985886,0.68861544,17.15206,-9.8360615,-9.201479,9.154699,-1.3316789
-218.53207,212.50084,-11.840961,-27.776703,42.855606,19.153488,-21.345455,-0.23015903,12.939346,-15.044027,-16.0575,3.862407,-6.816495
-246.48985,199.01274,5.4524164,-29.725454,30.49099,27.721294,-10.9614525,-1.6434473,8.117697,-3.9547024,-2.8799329,6.630266,-0.4786678
-209.62617,221.78302,-12.962587,-35.394188,30.396935,12.178199,-27.58319,0.9353652,15.871873,-10.220545,-9.84,6.990038,-4.553274
-199.1588,242.6683,-10.718895,-31.711235,55.38461,30.893116,-15.976919,11.663488,27.995842,-0.55811197,-7.004507,12.477414,6.3349123
-206.3726,237.14468,-7.1793385,-32.528442,42.386253,22.115788,-16.983585,9.9348755,19.37989,-6.105973,-5.7291665,13.812112,3.6702614
-193.30672,227.12,-23.433437,-33.360928,49.55408,24.141344,-24.729656,3.4649134,20.037258,-13.946972,-14.59482,10.734425,5.532805
-200.51863,230.62361,-4.3036613,-24.833158,43.13712,19.057152,-22.315605,6.480791,20.887966,-10.055236,-7.7197933,14.261522,6.4363713
-199.87108,223.24304,-16.22505,-29.795954,53.173523,23.628593,-26.751266,6.5889583,22.218517,-7.235451,-8.594055,13.249504,5.77415
-198.78078,229.30078,-4.6294136,-16.819576,57.78257,30.853363,-15.587767,10.56238,28.382309,-2.582984,-7.2893276,12.181898,4.1447935
-193.75935,240.84416,-10.844861,-32.805923,45.95255,19.11639,-22.00336,8.442602,24.480865,-6.6169367,-7.4886208,15.528161,4.2339153
-199.91888,229.219,-12.187588,-27.562262,41.838562,21.477657,-17.158485,9.802454,19.915668,-11.149818,-7.165984,17.208782,6.148805
