0,1,2,3,4,5,6,7,8,9,10,11,12
-439.45926,278.43307,0.0,-37.97004,24.817398,8.5728,-23.74504,-5.0476837,14.29221,-2.998148,-13.180359,0.0,0.0
-444.77872,271.40637,35.075565,-20.459341,26.521698,14.395043,-23.43673,-6.9481936,13.366656,-2.81992,-10.407542,4.7757835,2.1504178
-466.05945,279.94666,35.41224,-29.683998,16.33131,11.786421,-19.645052,-2.712412,14.989337,-3.4947476,-11.205767,6.807705,4.296343
-460.4627,285.01248,37.18227,-34.57828,16.54541,13.953932,-16.123198,-0.50058097,15.872416,-3.8861268,-11.377685,6.808049,5.5234127
-458.7887,281.46088,49.530636,-23.18354,17.465477,14.233408,-12.120672,0.08929908,15.073959,-2.7941432,-9.2402935,10.981575,8.156547
-462.90506,278.122,40.41222,-30.916672,18.569435,17.058876,-12.50039,1.3563585,17.689312,-1.9649677,-9.488343,10.5834875,9.711079
-456.6099,273.9309,30.208128,-37.790047,14.836408,15.243813,-15.691777,-0.35131902,16.858131,-3.8087523,-12.440569,7.217531,9.076355
-458.485,280.1637,36.889656,-31.74567,14.575697,13.341822,-17.93383,-4.36638,11.763002,-5.98145,-12.55728,8.425501,12.160261
-450.62674,290.6882,31.093384,-35.391197,19.5764,14.060255,-18.253693,1.0046052,17.67091,-5.741473,-11.883614,11.125178,14.08516
-434.54517,286.79846,32.581966,-37.339546,15.54936,12.198335,-18.086601,1.1544815,17.807068,-4.6491327,-10.4377,11.019985,10.283915
-434.22153,290.0297,31.028294,-39.762794,13.6897335,9.862356,-21.305948,-1.121779,16.822502,-5.911356,-11.024842,9.271408,7.906854
-439.66595,291.45163,32.18206,-37.65445,15.37364,9.358713,-22.742027,-4.1794477,13.341762,-6.9008317,-11.978771,10.823442,7.7396383
-425.72366,289.62585,35.980434,-34.78655,13.698037,9.0307045,-21.268703,-5.5166683,12.207844,-8.299002,-12.782995,9.929538,9.80981
-468.02847,257.38928,3.8020284,-54.084793,11.163838,9.803654,-24.705147,-5.4867125,14.649319,-5.240088,-11.282388,9.113568,9.099347
-307.16663,248.27563,-12.344482,-25.96399,48.514065,34.124893,-14.117353,4.993888,13.9493685,-15.281287,-12.825445,9.021582,0.54255617
-266.16376,224.75464,16.312788,-6.5022473,49.049835,21.264343,-17.650276,8.47809,19.81354,-8.450453,-6.784215,10.749036,2.353282
-260.9335,234.598,13.165112,-18.877998,38.766315,17.330877,-13.217261,11.206332,22.319798,-3.7553954,-3.7221828,15.338299,7.317748
-232.76529,239.66202,2.241739,-24.045387,52.709717,17.595377,-24.178062,10.469619,24.975819,-7.007722,-2.9419143,16.658709,3.6144364
-266.4108,226.89722,-0.19774516,-20.75998,39.120193,16.41811,-19.878864,11.31859,24.962154,-3.9647446,-4.281026,12.842028,6.399291
-249.99237,232.31079,3.1212156,-19.122606,51.482857,15.657507,-21.665241,15.373389,23.866966,-5.292182,-1.5773466,19.226555,5.0261745
-261.84094,229.508,6.9425077,-21.8177,40.62607,18.966022,-19.315086,10.670094,23.551596,-2.1930728,-5.713748,13.086214,4.6952047
-234.6215,236.44983,-6.090167,-30.33878,50.342026,14.794879,-20.98209,16.518044,27.169456,-6.907526,-3.286976,20.123589,4.360969
-267.28754,224.8573,23.531303,-14.370621,31.175743,16.889944,-14.153966,10.639386,21.750198,-1.9228989,-3.0660963,14.440146,6.605509
-264.60617,230.05518,24.16552,-11.754826,36.14109,18.302647,-10.156666,8.830814,18.731304,-4.3283424,-2.2276046,16.664927,7.9226995
-249.17702,242.86308,7.3791523,-29.948181,35.651405,13.806864,-20.621326,11.411446,23.634117,-4.360579,-5.079653,15.923024,5.6638207
-252.80202,228.62106,5.916478,-29.355034,36.836205,15.863671,-13.506596,16.68074,26.100388,-6.447503,-5.420283,17.79974,6.163849
-246.07643,245.43967,8.569443,-28.116924,34.30475,13.399019,-18.518162,14.830711,26.000488,-9.376064,-9.515375,14.436951,5.7835665
-244.69623,230.25412,-1.434646,-30.69485,42.414272,16.754559,-16.191109,17.386278,26.929928,-6.0922813,-5.496515,18.637703,6.5111523
-241.23053,248.87189,9.601272,-30.199501,32.408783,14.85485,-17.720608,12.254274,25.039772,-6.9010773,-7.862071,13.498474,5.839951
-243.27783,232.4645,-13.320095,-30.862911,43.15895,16.278143,-21.247375,15.005246,27.836235,-5.662627,-4.6073904,17.271873,6.181753
-237.86572,246.46246,3.7858353,-22.907663,48.855183,18.9659,-24.33472,8.470134,20.658115,-11.531317,-9.956955,15.593071,4.5334406
-257.0947,235.09738,1.1650487,-25.132658,39.803635,21.59486,-18.078041,9.294758,19.70853,-4.821783,-4.965314,15.611504,7.0209517
-234.9345,241.77148,-0.35511383,-31.42146,44.804085,13.433453,-23.56304,13.670081,27.073633,-7.019842,-5.782253,16.575966,2.7545495
-240.84555,237.6612,-10.763903,-27.720001,45.152855,18.720467,-19.322315,12.811459,27.287949,-2.3946834,-4.425514,16.02956,5.4761915
-233.77682,242.09076,-2.4708338,-31.02591,45.438194,14.479949,-23.465794,16.909317,26.887093,-7.579091,-5.1537094,18.50462,4.6984334
-240.55246,239.69037,-5.9571543,-23.972363,44.449066,18.467102,-20.37238,12.616614,27.374634,-4.708275,-4.929676,15.1920595,4.584898
-226.06541,242.00644,-9.676978,-35.760345,46.769363,13.862779,-22.76902,14.654883,28.434631,-7.573243,-5.0022593,18.14567,3.6464872
-233.67911,229.8876,-6.181018,-27.53049,51.31188,21.160885,-25.348999,5.122879,23.813454,-7.7580795,-7.9014034,11.250875,4.553728
-240.63261,242.24754,0.6111888,-29.581644,40.50051,19.932684,-17.612679,6.7187414,18.549273,-9.745087,-7.815613,15.231059,8.265488
-230.64442,256.1347,1.1371818,-36.659866,31.573835,12.739113,-22.235603,10.083803,24.028652,-7.1648626,-6.007127,16.625866,7.112993
-234.28183,236.84332,-3.656244,-32.787804,44.613308,19.169464,-19.468176,13.491005,24.078716,-9.2623825,-8.107088,17.070492,7.22834
-223.02005,261.97482,2.3686497,-36.20529,30.671972,13.869356,-18.4626,10.566742,24.721167,-10.074186,-7.07332,15.605614,6.251692
-235.99059,238.76978,-9.98802,-34.708645,46.01104,21.617207,-19.954262,11.64485,25.084307,-4.8422394,-5.036443,17.261038,4.831579
-215.93588,261.417,-0.66804755,-38.086716,32.64523,13.993999,-18.733517,10.473547,22.398176,-11.892639,-10.876739,13.187701,4.4235897
-281.5986,263.98303,-33.173416,-45.788803,56.92096,12.465384,-37.85945,6.704172,21.022135,-16.996353,-12.51475,11.3679905,-0.46991402
-282.3623,277.8736,-28.061733,-38.99465,55.90085,24.72644,-25.644833,15.045304,29.604206,-7.4298186,-0.9301547,22.066338,4.1763935
-288.78815,281.24374,-20.283678,-38.651608,59.131207,25.05967,-27.17268,13.6003685,30.028656,-9.384822,-5.534165,21.06269,6.9512672
-288.4873,283.0965,-15.057522,-49.66342,43.82384,28.530733,-19.173363,12.853882,29.073862,-3.6365113,-5.7338963,19.148441,9.580618
-297.39484,275.9146,-15.965969,-37.41234,53.905296,35.228523,-19.247684,4.2409225,26.98339,-4.3097568,-7.229245,13.853231,7.1716566
-285.27713,267.06146,-5.9681807,-30.102898,51.854538,31.103302,-17.481247,8.912438,23.742353,-4.665694,-4.413419,16.533764,7.271226
-290.371,280.9797,-19.139664,-38.302177,57.9146,29.241112,-26.9915,5.271293,24.98584,-4.160529,-6.1320534,16.425858,5.88655
-290.72363,273.25626,-20.972885,-28.060936,62.60714,25.886017,-30.61678,5.8114243,24.903103,-8.484752,-9.164183,14.965715,3.8864317
-271.82526,294.1206,-16.036148,-38.10157,46.482452,10.774474,-32.786144,13.408789,31.72195,-8.826644,-5.7982974,24.257133,8.018091
-268.19742,274.46277,-3.6640687,-33.47251,42.264008,12.32786,-29.425056,9.092334,23.732222,-12.658175,-10.318565,20.199614,8.631331
-280.53992,285.37,3.9803314,-29.871601,43.232407,19.566025,-24.16898,7.4885406,24.566273,-6.1914635,-9.201506,14.3362465,4.598379
-270.36932,293.15326,-22.386532,-40.07671,61.66585,19.810162,-33.27652,13.487049,28.895882,-13.24527,-9.156395,21.758213,7.054596
-256.7421,276.7697,-4.76557,-33.13446,43.67982,15.8176365,-27.450193,12.923462,26.79471,-10.372381,-7.741453,20.802877,8.829465
-274.38568,282.0671,-8.444128,-27.085201,51.542473,20.046637,-30.380043,9.48808,25.456978,-9.629509,-10.641034,14.320999,4.2212086
-266.77173,288.58252,-10.124819,-43.272667,40.279617,17.297558,-21.8944,11.938962,23.325037,-9.070429,-3.4164534,16.55513,0.926188
-272.1737,282.52274,-14.534716,-37.304794,56.11989,28.38174,-24.617699,6.6087666,24.298075,-8.800124,-9.388163,15.1691,6.187621
-251.87111,292.91687,-23.039852,-39.991554,54.322586,22.31361,-26.798557,7.673072,24.946018,-8.115074,-3.9396396,17.563004,2.4756951
-247.7417,282.76642,-14.771783,-38.583748,54.74842,21.612213,-28.1297,8.453571,25.663647,-6.5545826,-3.5766501,16.659615,0.3455431
-257.7243,283.3177,-24.730618,-45.825127,49.11912,24.193031,-27.12307,6.3097725,23.0817,-6.87455,-4.1873875,14.990879,1.8428848
-257.12854,274.19617,-16.762161,-33.87429,54.553295,26.630802,-29.296764,2.6093464,24.319923,-4.9265957,-5.749344,13.914922,3.490199
-265.88242,293.39056,-19.048813,-40.3115,52.84091,24.233826,-23.293003,5.883728,23.656502,-7.183177,-4.865394,16.801617,1.694746
-256.22473,286.32364,-21.825117,-42.885406,50.990902,26.38847,-23.588604,8.132635,27.020378,-5.138398,-4.917054,15.902197,2.3181422
-263.40375,292.52057,-26.475994,-46.64089,56.969505,19.680058,-34.05784,11.716806,27.607542,-12.583272,-8.828171,18.37579,3.7807162
-250.91852,292.78796,-17.585333,-41.92438,49.330215,17.111618,-29.670692,13.769018,28.646923,-9.116877,-6.537449,20.220985,5.434845
-252.80675,286.69922,-15.427866,-37.797523,54.700836,21.613483,-32.115417,6.372302,24.787262,-9.840591,-9.429814,16.748566,5.128439
-264.46774,288.05582,-14.208679,-40.64431,50.83612,21.061357,-27.587954,9.115681,24.515522,-10.055119,-6.829056,16.83434,2.1849527
-259.0796,243.84972,-16.150177,-39.898766,39.727837,14.489971,-30.921623,0.20416668,8.113415,-18.065578,-10.817239,15.613493,-0.5027854
-301.17773,242.69078,-25.923252,-43.55008,32.214542,11.097271,-34.184467,-7.163136,10.348692,-10.331689,-9.338368,12.078297,-1.3365171
-301.1818,225.92854,-6.149826,-39.15898,13.1815605,1.4693747,-24.19774,-4.3316298,7.528863,-10.808376,-8.991685,6.4999332,-5.3016505
-272.50653,216.86998,-15.878362,-48.564327,20.640972,4.0938125,-57.717426,-40.945114,3.6415267,-11.651414,-28.291443,-5.664486,6.9099545
-286.55984,200.38925,7.814707,-10.196403,48.895668,28.03109,-16.187162,4.607965,23.570866,-1.9199057,-12.208,10.107277,9.233276
-278.4868,218.37512,7.1735,-21.382467,43.543404,27.717117,-14.128058,8.002319,21.16017,-1.1114488,-3.9911888,12.9511795,8.477834
-288.8418,211.63861,14.670893,-10.395739,41.448734,26.855309,-9.989806,8.326921,19.943672,0.08393586,-2.930543,12.079749,8.70826
-248.14217,241.21115,-3.466492,-31.86524,36.65528,18.218664,-25.961971,7.8801355,22.47736,1.7971468,-4.1772146,11.829102,6.3416805
-270.6898,224.27008,5.7375526,-21.460838,48.202873,26.069244,-19.209133,0.21299571,19.147587,-1.2807254,-3.8573823,10.823408,6.1374907
-259.00137,231.15186,4.249418,-24.724415,42.52443,23.06492,-16.42777,5.296377,21.228083,-1.4131694,-6.5218687,11.28226,5.7610583
-305.8294,202.7013,18.982155,-7.6905174,44.30449,28.62423,-8.435678,4.859338,19.566792,0.1725924,-3.2775712,11.79789,8.119371
-241.53426,237.61005,-4.8526382,-30.79461,46.899414,20.405407,-24.812248,3.7045078,23.138363,-4.412068,-7.318364,13.063224,7.1765013
-282.39346,216.26903,12.747667,-12.343831,47.084076,27.449581,-16.00229,0.010086685,20.217506,1.1156046,-3.1113825,14.448824,7.9514675
-271.28015,225.99252,8.739365,-21.356659,41.25924,23.47948,-16.965641,8.353157,23.147785,-0.79482496,-5.049068,11.784037,6.0981655
-276.36774,210.53825,3.7436705,-26.403755,38.12716,21.485943,-15.044113,8.881766,24.883018,3.5886118,-2.7677734,12.300068,9.152536
