0,1,2,3,4,5,6,7,8,9,10,11,12
-499.88315,179.20999,0.0,-37.632477,1.1563177,-6.818429,-40.947346,-32.99922,-19.140835,-36.33795,-43.579308,-23.192833,-14.992638
-466.0329,149.13083,15.792616,-23.885817,3.515177,-5.827343,-27.04372,-31.503618,-23.890247,-35.127457,-41.705193,-31.875118,-22.343403
-460.62888,208.19815,-10.603735,-65.96449,-4.0870123,-7.384983,-43.351368,-32.39784,-10.170794,-25.712568,-35.45674,-21.254833,-14.666276
-501.18808,264.87137,-35.738895,-88.71388,4.2665133,2.581799,-49.83911,-32.101868,-0.12356877,-20.278595,-35.627853,-19.618235,-15.974871
-526.05396,219.8594,-20.236107,-71.68622,-0.78281033,0.68581176,-36.728077,-26.438267,-6.6945744,-22.195057,-34.716637,-23.220562,-19.602844
-446.89917,222.88911,-10.45373,-61.71976,-7.8485937,-1.4442614,-36.232964,-26.813238,-10.066946,-22.289677,-35.955086,-24.862303,-20.72068
-431.0698,239.57562,-24.987442,-80.221695,-2.4443173,-1.3941128,-44.069534,-27.751514,0.58845097,-17.542099,-39.290855,-22.927326,-16.293028
-457.80838,212.67892,-20.935883,-77.78035,-11.3446665,-2.6042948,-36.514526,-30.94869,-10.2468815,-25.860989,-38.755043,-29.254644,-21.210102
-445.13492,164.17508,2.6513462,-45.4822,-5.2415795,-2.161603,-22.838211,-29.891888,-22.10664,-32.54548,-40.94863,-33.91302,-24.032822
-457.81418,208.72458,-10.926907,-61.11602,-2.188416,-5.9453697,-40.531086,-33.112297,-13.287864,-30.052736,-35.785206,-19.944143,-13.823064
-489.37616,261.3573,-30.488432,-85.93086,-1.6000113,-0.87143254,-49.2567,-34.190754,-2.7259564,-20.044258,-34.8526,-18.567759,-16.37463
-514.7506,224.58356,-27.759764,-79.245056,-2.0456693,6.034344,-36.242203,-29.05195,-7.193898,-18.443579,-32.086422,-20.660456,-19.705088
-385.79562,174.97244,-13.289124,-50.94232,-4.375206,-2.101459,-29.702957,-29.128334,-17.421722,-22.60817,-20.991703,-8.924091,-8.5531
-303.6115,217.94336,-50.281357,-52.94297,37.1865,1.0455637,-45.938156,-18.313934,-14.875249,-39.701645,-18.723059,7.4993334,-10.17984
-292.8757,225.8176,-48.3941,-58.45188,23.94895,-2.6992073,-52.534653,-19.194164,-5.6196914,-39.361588,-34.521317,-3.7651992,-7.851005
-285.09686,240.55154,-23.535635,-47.27362,14.770466,-14.372414,-54.106323,-8.546441,3.1840835,-30.334305,-27.831024,-6.1081724,-11.218452
-288.86783,241.1325,-31.918945,-57.318634,24.242622,-7.3084946,-49.08362,-12.663626,-0.30537504,-37.160515,-34.4323,-1.7660508,-8.763415
-330.94525,246.85397,-15.553705,-54.400005,21.124414,1.2230277,-42.554863,-13.991289,2.4147718,-29.751232,-27.441612,-2.4483202,-8.97464
-283.33997,253.81429,-58.56073,-64.66459,38.474564,-1.2114602,-50.54075,-4.928197,2.5812886,-35.861687,-26.095333,8.068426,-4.5284634
-282.23047,233.4654,-35.532402,-51.564087,29.581062,2.9747772,-45.2019,-16.507404,-1.2223246,-27.37925,-26.010014,-2.6920455,-15.787435
-311.29205,229.38643,3.466633,-32.503563,21.409508,-6.959199,-49.22725,-17.60231,4.6927967,-19.449522,-28.39143,-9.156266,-10.707082
-279.22855,233.96808,-50.319168,-58.370785,22.310726,-3.5466576,-52.528748,-25.094036,-4.615837,-36.807045,-31.61256,-4.6131344,-9.176779
-301.76498,240.45546,-22.646893,-44.841473,22.579994,-12.355877,-50.60105,-7.9173203,5.9557247,-31.836052,-32.028572,-9.984948,-12.753679
-289.41223,241.54382,-21.731163,-50.098934,20.73296,-4.9874372,-45.417534,-5.856357,7.0656977,-28.825306,-27.715096,1.2727642,-7.514392
-305.36334,271.1878,-7.085139,-42.186882,33.97395,16.075016,-32.112797,-4.9317675,11.10919,-14.771988,-11.987513,10.560316,-0.7035372
-273.24283,268.75052,-55.377205,-65.17767,41.107315,-2.9090505,-52.025696,-0.77980304,8.780641,-36.289036,-21.169008,15.708588,-0.27890944
-274.80344,249.05095,-39.309364,-46.929546,40.92512,9.703504,-43.251816,-15.100185,2.480584,-26.19324,-20.487339,0.26584485,-13.1477585
-297.89893,250.55614,-4.763987,-40.768745,25.663914,2.7379475,-42.403824,-14.514003,8.677324,-16.866375,-19.620234,0.7045386,-2.2331421
-220.04663,221.9349,-10.513004,-16.84138,62.894096,25.989527,-18.218094,14.764713,26.715244,-10.42778,-10.664029,13.594814,3.1087909
-218.95796,219.05835,-19.638649,-25.607407,56.143036,29.371836,-20.449604,13.991967,26.746828,-6.371176,-4.0939894,14.359234,4.2077503
-221.8554,220.40994,-8.363667,-11.209877,56.494694,33.70439,-9.128651,16.13163,28.117064,-7.671387,-4.395282,18.288818,9.107845
-192.10474,238.1846,-16.893406,-17.34073,70.129814,31.35577,-20.574944,17.386469,28.214752,-5.4303427,-2.5141501,22.281311,8.728639
