0,1,2,3,4,5,6,7,8,9,10,11,12
-738.82336,252.38448,-14.461921,-44.57998,37.326683,16.195927,-28.769466,-3.4394486,14.313848,-6.4146824,-8.856298,6.30462,-4.4861856
-622.2089,290.92764,-30.185764,-60.671547,38.53254,8.701107,-50.013252,-17.078743,10.270206,-13.564171,-13.020174,2.7519217,-16.793577
-564.54425,287.54755,-33.921204,-62.44351,36.859097,5.8754244,-53.300186,-19.4472,8.0247555,-15.500208,-15.021828,1.1190089,-18.764286
-525.07837,278.57678,-33.85466,-62.18451,33.996895,2.7184563,-57.36277,-23.91764,4.598824,-17.81289,-15.684088,0.37251124,-20.25764
-498.0956,275.94263,-33.649704,-62.110172,33.934116,4.173765,-53.21772,-20.159534,5.029745,-17.20203,-16.751104,-1.1614212,-20.698528
-430.36337,219.02893,-18.277931,-50.669212,20.255287,2.366813,-46.17218,-26.938211,-0.27899176,-13.981628,-16.215723,-6.131375,-19.156063
-277.50732,236.77356,-64.58534,-57.12955,53.23532,9.355031,-42.303387,0.910101,14.020779,-23.564323,-18.08073,10.210205,-7.3610206
-301.50357,242.18776,-51.415855,-58.75988,37.2071,8.23017,-44.388317,-2.0182872,14.74519,-22.796677,-20.785486,6.583194,-7.765238
-284.33704,257.5488,-65.609764,-75.927704,40.809708,5.4173465,-42.186302,3.1761851,19.495275,-21.07079,-14.942889,10.086756,-8.64044
-377.2381,228.1206,-29.34684,-59.739784,21.765806,4.3692374,-37.857468,-9.138375,10.965248,-14.76745,-18.133072,0.29951704,-9.47624
-305.09244,241.47928,-53.68593,-59.62394,39.144478,1.0337,-50.684113,-5.4841814,11.604413,-25.998074,-21.91851,5.512523,-9.233827
-322.84906,233.9789,-48.457268,-55.28743,42.011597,7.988348,-45.37034,-6.689245,8.620051,-27.258032,-20.98888,5.0194874,-11.365067
-278.87912,239.3374,-82.77707,-79.73572,35.833466,4.8707237,-42.757248,2.8310018,15.969809,-26.953587,-19.950994,11.280088,-9.456046
-289.77975,240.56012,-47.87258,-51.22618,38.597908,-2.2575402,-52.375763,-2.0125916,14.871543,-23.944778,-15.98271,13.197329,-4.2448845
-314.09076,220.586,-19.918457,-44.81725,26.983318,0.82887924,-41.57583,-10.01247,9.1205845,-14.9369335,-16.706997,3.7344227,-3.986249
-469.64197,291.1722,-36.909298,-63.499428,36.997364,3.523562,-48.835854,-9.785009,8.567939,-22.800423,-18.097649,5.985548,-8.514743
-404.39355,207.59564,-12.517099,-50.557735,16.603832,2.6219203,-38.57135,-16.418806,3.4892282,-19.10242,-17.41869,2.7463505,-3.8836484
-284.15982,244.66354,-48.856766,-58.01351,27.133585,-18.054497,-54.299763,5.8960915,23.321302,-20.76017,-17.173134,12.018631,-4.2733297
-341.79587,243.95346,-39.723206,-50.891617,40.41416,6.120432,-44.92269,-3.8024533,15.537786,-21.886362,-22.568907,3.9888153,-6.330717
