0,1,2,3,4,5,6,7,8,9,10,11,12
-333.97263,212.54857,-34.12164,-46.41433,45.56159,18.755278,-20.496765,5.3213944,18.530437,-8.332264,-7.207153,10.2122965,0.0
-285.3601,261.698,9.095401,-28.499119,44.376152,29.586544,-17.317291,2.5080788,20.8801,-2.4204679,-7.687318,10.786942,3.528672
-292.74612,236.56285,29.561508,-15.576952,34.429977,24.71674,-10.6694565,2.0745018,17.399754,0.18224132,-5.757829,9.21936,6.5680294
-297.02704,290.77408,-6.5013013,-46.25174,40.492764,19.621042,-36.43441,-5.649515,16.923801,-11.729284,-17.514257,4.781164,-0.2400907
-332.3126,273.57056,-1.3643398,-44.317265,34.985535,13.991085,-35.23127,-9.823826,18.255167,-8.490641,-18.582432,0.9200094,0.35563764
-316.2543,262.67242,-24.843792,-51.77036,48.38562,19.435598,-52.285908,-21.383223,26.972782,3.6625185,-23.415981,-9.939556,1.3462577
-322.268,249.76727,2.3893452,-39.419155,33.436752,21.961689,-28.001106,-8.816165,21.834465,4.719219,-13.591467,-1.5129099,4.5264916
-283.9741,237.93614,4.614643,-34.779915,27.647713,16.778618,-17.921932,7.805487,27.644817,1.9724659,-6.3154583,10.002593,3.9201956
-248.06187,255.3318,1.654624,-26.608467,43.445534,16.717184,-22.580997,11.44442,27.517822,-2.6978824,-6.3668094,12.221945,0.6603948
-262.31232,289.5924,-4.8471956,-39.74081,47.43354,21.258335,-30.022297,5.55906,27.035711,-6.3126516,-11.82058,11.657473,4.6933184
-255.96773,284.16455,0.13075018,-38.88846,42.27733,21.505552,-25.418247,2.4970512,20.359762,-6.9940524,-10.064484,8.106436,-0.7390122
-283.24426,286.83685,-5.0850554,-45.239616,40.677708,20.632393,-29.273453,-2.2348247,15.835743,-10.9077015,-13.2644615,5.73666,-3.8564763
-310.07382,272.45752,20.39967,-34.43018,30.309853,21.177818,-21.848955,-6.5579896,14.546223,-2.9549503,-8.808845,6.603713,3.2574892
